97,2096,0,356
142,1914,0,236
281,2007,1,40
310,1961,1,36
334,2066,1,279
335,2036,1,311
361,2052,1,299
386,2041,0,342
383,1925,0,8
386,1949,1,17
388,2010,1,331
397,1990,0,156
418,2078,0,13
439,1976,0,318
441,2010,1,325
438,2037,1,20
463,2082,1,27
485,1947,0,15
518,2031,0,75
543,2099,0,19
592,1979,1,327
594,1921,1,290
668,2028,0,269
672,1996,1,8
678,1938,0,239
700,1982,1,309
732,2003,0,331
794,2072,0,157
804,1951,1,21
834,2000,0,143
849,1916,0,200
859,2098,0,119
888,1988,0,61
888,2053,0,80
913,1944,0,15
930,2003,0,212
937,1908,1,6
106,2315,0,237
117,2179,0,90
316,2277,0,102
354,2183,0,138
474,2162,0,100
543,2132,0,152
545,2160,0,167
579,2199,0,358
649,2223,0,353
667,2177,0,140
729,2212,0,33
77,2367,0,240
2235,2493,0,345
2429,2434,0,238
2453,2518,0,55
2461,2388,0,104
290,248,0,206
887,236,0,358
1310,212,0,25
1395,247,0,1
2517,217,0,264
128,313,0,115
160,432,0,92
208,389,0,264
208,411,0,67
262,314,0,355
260,355,1,7
262,384,1,45
285,442,0,16
297,352,0,23
345,450,0,210
350,280,0,346
358,341,0,46
383,360,0,22
412,400,0,214
481,290,0,141
477,361,0,86
486,445,0,251
506,262,0,40
502,335,1,84
519,357,0,226
529,384,1,42
556,293,0,34
564,413,0,86
589,312,0,22
618,381,0,146
628,436,0,2
650,301,0,65
661,360,0,353
687,445,1,312
704,286,0,98
710,432,0,274
767,355,0,350
759,432,0,279
765,305,1,0
776,275,0,69
793,423,0,281
818,401,1,277
825,306,0,25
854,371,0,5
861,455,0,350
885,411,0,56
925,411,0,266
926,374,1,17
954,264,0,38
949,448,1,0
968,407,0,88
1003,446,0,54
1213,425,1,63
1238,416,0,121
1653,443,0,10
1838,454,0,30
87,653,0,31
106,490,0,352
160,646,0,214
160,601,0,322
206,653,0,19
206,480,0,61
207,536,1,296
247,526,0,146
254,628,0,134
290,562,0,64
313,505,1,20
318,595,0,5
314,626,1,28
316,658,1,358
319,570,1,309
342,552,1,82
343,581,1,5
360,518,0,355
367,479,1,301
373,621,0,24
395,492,1,295
395,553,1,284
415,640,0,96
440,544,0,336
447,491,1,77
476,508,1,26
496,513,0,350
494,590,0,270
509,543,0,29
556,522,0,107
579,658,1,44
604,529,0,67
622,578,0,207
627,641,0,17
657,601,0,0
659,552,1,290
685,506,1,45
709,644,1,288
736,526,0,237
752,631,0,346
776,602,0,340
785,544,0,12
792,477,1,329
803,578,0,323
818,464,1,26
817,557,1,41
824,612,0,112
843,509,1,273
860,578,0,93
880,665,0,49
885,488,0,199
901,553,0,289
950,509,1,317
958,561,0,20
975,617,1,317
1002,492,0,9
1002,572,1,32
1027,617,1,86
1054,567,0,139
1107,572,1,302
1109,481,1,272
1138,509,0,0
1161,469,0,352
1161,542,1,315
1214,526,0,38
1259,476,0,351
1299,522,0,5
1319,633,0,346
1352,591,0,4
1411,560,0,187
1449,608,0,212
1467,641,0,59
1494,645,1,29
1546,646,1,67
1573,599,1,289
1608,650,0,334
1626,629,1,312
1643,509,0,355
1687,588,0,182
1712,554,0,345
1734,601,0,11
1731,633,1,18
1758,621,1,311
1799,559,0,348
1812,620,0,1
1875,500,0,33
1927,543,0,353
65,1485,0,342
104,1428,0,353
137,1348,0,285
200,1355,0,329
208,1300,0,312
227,1486,0,127
249,1332,0,284
260,1451,0,325
283,1422,0,266
293,1475,0,33
300,1369,0,8
312,1328,0,12
311,1419,1,345
353,1397,0,12
358,1473,0,279
372,1312,0,271
390,1435,1,357
420,1459,0,352
409,1431,0,77
446,1409,0,352
442,1375,1,309
443,1316,1,314
469,1451,1,316
515,1392,0,79
521,1330,1,308
545,1445,0,43
562,1358,0,177
570,1320,0,203
598,1443,0,247
627,1484,0,264
664,1380,0,163
673,1455,0,311
692,1329,0,225
704,1389,0,298
