67,1962,0,351
219,2039,0,206
249,1945,0,245
255,2021,1,356
282,2006,0,280
310,1962,1,72
333,2036,0,337
335,1917,1,324
335,2065,1,323
349,2009,0,150
365,1983,0,354
362,1957,0,52
388,1922,0,356
386,1946,1,326
416,2079,0,19
418,1989,0,60
437,2011,1,40
463,2051,1,334
463,2082,1,37
484,2009,0,327
490,1948,1,48
546,2099,0,5
590,2099,0,140
592,1980,1,324
594,1921,1,272
620,2025,0,310
671,1963,1,41
697,2011,0,337
700,1982,1,292
747,2057,0,357
751,1991,0,332
766,1950,0,160
783,1915,0,1
805,1952,1,273
830,1997,1,24
854,1924,0,263
889,1988,0,53
883,1964,1,8
899,1908,0,6
938,1909,1,30
979,1904,0,144
1015,1927,0,219
52,2167,0,312
81,2140,0,122
119,2300,0,297
121,2234,0,306
151,2207,0,282
228,2179,0,196
343,2173,0,177
449,2236,0,143
484,2132,0,315
541,2130,0,179
582,2281,0,118
675,2167,0,184
1028,2244,0,258
159,2368,0,319
2425,2486,0,191
2455,2511,0,264
131,202,0,117
345,246,0,146
816,209,0,204
885,238,0,8
2517,217,0,271
156,453,0,336
202,405,1,94
226,388,0,280
234,443,0,184
261,353,1,59
262,384,1,65
293,397,0,42
313,343,0,99
340,279,0,303
358,364,0,55
387,449,0,358
398,415,0,351
433,352,0,241
473,385,1,14
493,330,0,352
497,361,0,1
528,383,1,55
542,425,0,260
647,318,0,160
647,424,0,238
657,354,0,185
686,445,1,300
720,282,0,52
717,457,0,268
756,349,0,353
760,287,0,73
765,416,0,286
793,325,1,90
802,411,0,301
809,292,0,59
818,461,1,16
864,406,0,38
897,262,1,308
930,430,0,356
1037,402,0,129
1191,337,0,25
1268,423,0,264
1534,368,0,4
1633,448,0,336
78,661,0,104
105,494,0,173
133,550,0,156
189,544,0,137
219,599,0,176
237,518,0,350
276,543,0,342
286,585,0,152
289,635,0,157
321,570,0,313
328,492,0,37
317,624,1,278
349,539,0,345
338,583,1,355
360,665,0,16
359,633,0,17
369,479,1,283
381,594,0,19
394,491,1,279
408,542,0,159
413,616,0,20
449,497,0,91
475,536,1,282
491,478,0,275
511,608,0,194
533,559,0,214
555,463,1,51
551,582,1,347
584,648,0,29
594,544,0,258
631,630,1,81
639,498,0,295
657,644,0,39
658,552,1,315
685,506,1,68
745,663,0,330
761,520,1,58
786,518,0,75
792,475,1,41
817,553,1,350
816,615,1,354
835,615,0,359
844,583,0,146
844,509,1,292
872,462,1,83
904,583,0,298
922,646,1,31
938,576,0,108
951,510,1,321
949,605,1,349
964,467,0,10
968,662,0,136
975,555,1,25
998,617,0,19
1001,572,1,344
1005,480,1,45
1011,522,0,275
1014,651,0,8
1052,660,1,350
1104,521,0,86
1106,572,1,328
1157,665,0,358
1169,488,0,19
1167,609,0,214
1219,542,0,359
1251,471,0,353
1252,613,0,44
1281,666,0,354
1300,503,0,17
1427,609,0,355
1493,643,1,332
1519,596,0,343
1546,644,1,0
1573,600,1,286
1612,617,0,45
1619,542,0,12
1628,632,1,38
1687,502,0,296
1704,588,1,65
1733,546,0,212
1731,633,1,350
1765,645,0,178
1777,623,0,124
1799,569,0,162
1836,641,0,298
1862,518,0,356
1877,600,0,338
1880,635,0,320
1924,587,0,351
1929,541,0,2
1960,628,0,343
2141,550,0,24
97,800,0,273
123,707,0,17
148,813,0,100
176,794,1,64
188,822,0,18
194,689,0,181
203,748,1,42
216,773,0,179
208,840,1,50
209,871,0,329
232,702,1,39
244,809,0,306
257,716,1,35
267,737,0,33
269,872,0,238
288,685,0,194
280,808,1,278
310,779,0,77
333,744,0,312
339,698,0,267
346,835,0,160
365,871,1,358
380,714,0,52
391,824,0,326
432,800,0,359
430,749,0,36
474,731,0,279
492,831,0,11
526,867,0,1
526,725,0,209
555,687,0,351
556,804,0,130
582,773,0,340
593,850,0,315
610,727,0,19
644,860,0,336
656,784,0,246
669,704,0,244
711,799,0,267
762,707,1,330
815,861,1,33
840,689,1,68
842,723,1,356
868,704,0,42
866,861,1,337
887,784,0,339
918,712,0,277
923,676,1,325
974,740,1,306
981,769,0,216
1027,822,0,189
1025,710,1,35
1038,854,0,203
1041,681,0,357
1051,754,1,338
1053,773,0,264
1070,871,0,24
1064,710,0,8
1114,817,0,353
1133,752,0,150
1144,713,0,145
1163,851,0,46
1161,753,1,325
1213,699,0,4
1213,780,0,342
1232,732,0,349
1235,758,0,351
1302,771,0,352
1300,698,0,267
1327,740,0,3
1334,840,0,348
1331,703,0,99
1359,777,0,245
1383,705,1,63
1390,850,0,14
1409,671,0,347
1417,749,0,333
1424,796,0,339
1452,725,0,124
1460,860,0,334
1490,736,1,287
1498,677,0,2
1544,705,1,6
1576,846,0,97
1597,705,1,340
1618,872,1,326
1618,843,1,291
1648,739,1,299
1654,676,0,7
1665,712,0,30
1667,837,0,55
1676,752,1,85
1728,718,0,269
1763,861,0,74
1771,688,0,131
1799,817,0,83
1806,864,0,40
1825,692,0,290
1829,758,1,64
1881,720,0,18
1880,787,1,78
1906,833,0,5
1907,684,1,66
1920,765,0,30
2034,718,0,348
2041,756,0,348
2060,840,0,346
2061,809,0,349
2135,811,0,345
2279,846,0,346
109,995,0,232
149,1070,0,109
