111,1918,0,22
154,1954,0,297
206,1920,0,279
271,2068,0,289
283,2008,0,270
310,1962,1,29
328,2041,0,217
336,2067,1,61
339,1970,0,111
391,1982,0,91
419,2079,0,21
426,2035,0,25
424,1994,0,111
431,1927,0,63
462,2052,1,290
463,2083,1,273
477,1953,0,184
500,2045,0,69
520,2055,1,69
540,2098,0,0
578,2030,0,348
586,2109,0,17
592,1980,1,314
593,1922,1,78
593,1950,1,338
626,1913,0,74
671,1963,1,58
691,2075,0,147
700,1982,1,307
732,2002,0,339
798,2074,0,176
805,1955,1,355
813,1928,0,206
842,2018,0,174
854,1972,0,18
885,1998,1,14
897,1928,0,319
902,1985,0,39
928,2003,0,207
937,1908,1,53
1001,1905,0,27
1006,1944,0,234
1015,1986,0,213
1096,1985,0,350
1097,2092,0,319
316,2314,0,328
342,2171,0,176
434,2152,0,9
538,2129,1,316
610,2268,0,318
634,2161,0,325
664,2128,0,16
677,2229,0,265
732,2173,0,9
839,2204,0,343
1063,2152,0,224
77,2365,1,289
209,2338,0,248
916,2368,0,247
1215,2442,0,167
2453,2518,0,60
885,232,0,9
2517,217,0,264
120,384,0,217
161,450,0,329
197,270,0,94
210,388,0,246
260,353,1,64
261,381,1,66
306,313,0,238
339,275,0,77
352,347,0,11
360,438,0,93
380,396,0,353
389,290,0,177
410,437,0,62
504,388,0,91
528,384,1,81
576,443,0,180
579,323,0,113
591,397,0,136
629,283,0,268
637,392,0,296
672,352,0,156
688,448,1,54
696,416,0,228
711,293,0,101
738,414,1,46
757,299,0,66
765,356,0,11
776,422,0,324
789,383,1,18
824,412,0,290
826,296,0,40
854,375,0,314
884,335,0,349
903,448,0,334
1062,402,0,13
1138,356,0,19
1633,448,0,337
1825,452,0,188
2185,368,0,285
101,648,0,38
105,492,0,172
167,574,0,334
207,536,1,278
211,648,0,23
235,613,1,90
245,527,0,325
253,489,0,182
267,626,0,115
311,469,0,238
317,588,0,9
314,627,1,8
315,564,1,0
333,664,0,335
317,507,1,25
341,490,0,71
342,551,1,271
358,638,0,311
369,477,1,301
391,600,0,344
394,552,1,61
395,492,1,70
409,531,0,180
429,517,0,74
447,667,0,331
459,645,0,0
473,655,0,140
472,507,0,273
475,474,1,33
486,620,0,113
501,472,0,99
501,521,1,275
522,554,0,87
533,622,0,324
537,498,0,25
552,465,1,329
577,519,0,86
579,657,1,82
631,631,1,271
658,553,1,340
658,522,1,290
685,506,1,51
697,530,0,212
702,631,0,97
746,569,0,116
759,496,0,101
792,477,1,310
805,543,0,268
808,490,0,343
818,462,1,313
845,656,0,136
845,570,1,32
856,475,0,221
867,643,1,310
886,615,0,116
891,492,0,30
925,541,0,348
948,620,0,288
950,509,1,295
975,555,1,45
992,465,0,14
1001,572,1,7
1021,524,0,356
1027,618,1,275
1054,664,1,334
1053,634,1,24
1081,612,0,38
1106,571,1,109
1109,482,1,282
1118,573,0,165
1154,582,0,101
1163,482,0,5
1162,512,1,0
1213,536,0,0
1248,467,0,347
1251,664,0,15
1269,541,0,235
1300,502,0,7
1336,557,0,16
1413,638,0,138
1451,616,0,112
1494,644,1,318
1508,610,0,5
1547,644,1,305
1565,494,0,138
1573,599,1,271
1619,573,0,197
1626,630,1,9
1633,535,0,3
1652,648,1,316
1665,631,0,51
1726,659,0,269
1757,619,1,87
1806,562,0,27
1856,577,0,69
1860,656,1,310
1923,537,0,0
1938,569,1,287
1952,599,0,304
1961,662,0,348
99,1286,0,189
102,1434,0,356
181,1342,0,293
211,1368,0,318
212,1309,0,272
245,1415,0,84
265,1347,0,347
276,1302,0,274
284,1417,0,263
284,1464,1,65
285,1376,1,90
323,1368,0,222
330,1298,0,311
331,1459,0,225
370,1393,0,120
390,1437,1,331
420,1335,0,111
421,1394,0,312
429,1290,0,329
464,1339,0,23
484,1373,0,5
491,1434,0,7
499,1306,0,249
522,1330,1,75
522,1482,1,41
554,1413,0,89
564,1477,0,47
603,1312,0,114
625,1367,0,342
623,1454,1,283
635,1291,0,284
702,1314,0,322
705,1376,0,90
712,1470,0,174
723,1453,0,114
756,1378,1,315
782,1454,1,343
783,1392,0,100
809,1287,1,294
834,1436,0,36
835,1395,1,341
860,1380,0,334
863,1336,0,296
917,1297,0,343
938,1376,0,347
934,1452,0,269
1013,1344,0,90
1048,1405,0,239
1078,1444,0,33
1095,1398,1,16
1102,1361,0,129
1117,1465,0,208
1183,1400,0,254
1200,1482,0,337
1214,1356,0,345
1243,1452,0,20
1246,1409,0,8
1242,1383,0,170
1294,1374,0,90
1312,1461,0,11
1327,1421,0,18
1334,1357,0,123
1378,1320,0,14
1383,1428,0,220
1423,1400,1,293
1434,1351,0,180
1433,1315,1,328
1448,1296,0,334
1456,1427,0,353
1474,1383,0,357
1523,1329,0,255
1532,1460,0,359
1563,1409,0,121
1586,1461,1,86
1622,1422,0,148
1660,1334,0,1
1665,1381,0,344
1678,1472,0,200
1734,1437,0,341
1778,1379,0,79
1799,1482,0,201
1807,1326,0,100
1812,1425,0,38
1854,1362,0,33
1873,1312,0,333
1887,1478,0,346
1905,1389,0,340
1924,1427,0,282
1932,1311,0,73
1956,1354,0,30
1959,1487,0,19
1968,1398,0,18
1970,1453,0,9
1999,1295,0,15
2006,1418,0,232
2061,1433,0,303
2068,1302,0,195
2074,1472,0,188
2092,1375,0,274
2117,1430,0,342
2132,1317,0,352
2129,1374,0,277
2144,1464,0,51
2178,1341,0,267
2192,1400,0,9
2208,1291,0,306
2224,1434,0,203
2269,1368,0,310
2276,1477,0,198
2293,1335,0,359
2375,1292,0,291
2394,1465,0,345
2398,1420,0,332
2442,1354,0,19
105,1549,0,231
