79,2056,0,312
92,1970,0,149
101,2080,1,0
280,2061,0,354
282,2005,0,283
294,1952,0,14
334,1917,1,27
334,2065,1,285
335,2035,1,24
352,1950,0,75
387,1946,1,331
387,2006,1,315
408,1977,0,353
417,2080,0,28
410,1932,1,90
442,2008,1,325
465,1941,0,5
462,2082,1,57
472,1989,0,314
545,2090,1,64
592,1980,1,314
594,1921,1,85
624,2095,0,149
672,1963,1,65
686,2072,0,354
699,1981,1,321
717,1920,0,54
717,2004,0,285
754,1959,0,54
763,2099,0,324
781,1971,0,66
803,2028,0,261
806,1951,1,284
861,1913,0,182
863,1952,0,215
866,2003,0,40
918,1919,0,107
928,2007,0,223
940,1908,1,281
1108,1907,0,229
1401,1935,0,80
78,2213,1,13
97,2203,0,210
178,2148,0,313
317,2154,0,156
364,2135,0,118
401,2137,0,262
472,2118,0,263
528,2118,0,11
535,2138,1,358
560,2174,0,161
624,2134,0,185
649,2199,0,345
721,2114,0,330
802,2192,1,345
76,2397,1,37
486,2337,0,218
2422,2459,0,133
2447,2517,0,64
2459,2444,0,22
80,175,0,97
298,173,0,228
376,190,0,50
876,253,0,28
966,245,0,350
1774,195,0,144
2517,217,0,263
248,412,0,216
260,381,1,311
262,352,1,58
329,269,0,340
324,319,0,261
338,398,1,317
366,335,0,80
368,386,1,304
399,415,0,55
412,323,0,52
448,448,0,319
449,334,0,18
470,363,0,196
489,402,0,204
504,258,0,53
501,334,1,75
572,373,0,358
612,314,0,351
618,347,0,167
631,384,1,22
653,420,0,201
665,377,0,188
679,373,0,200
681,307,0,139
683,443,1,279
727,416,0,258
730,293,0,139
774,333,0,7
766,432,1,288
790,410,0,278
800,262,0,66
817,403,1,87
842,308,0,2
852,440,0,307
865,386,0,355
872,348,0,3
874,348,0,1
875,431,1,304
934,278,0,354
931,378,0,314
934,456,0,63
1023,458,0,280
1073,451,0,34
1633,447,0,19
1774,458,0,198
1808,445,0,26
2208,395,0,217
103,489,0,181
149,598,0,298
159,547,0,100
205,654,0,17
227,548,0,356
242,519,0,173
235,610,1,48
251,465,0,34
270,566,0,232
310,564,0,339
317,596,0,13
315,626,1,51
314,507,1,90
326,473,0,75
342,613,1,274
353,521,0,41
365,476,1,34
374,586,0,327
393,553,1,289
396,491,1,307
430,540,0,358
434,606,0,250
447,490,1,78
499,555,0,292
520,468,0,217
540,651,0,330
564,522,0,237
584,572,0,218
580,658,1,293
616,494,0,89
633,610,0,89
658,552,1,325
658,523,1,19
669,655,0,49
697,592,0,189
701,502,0,174
711,469,0,327
731,635,0,246
737,507,1,51
757,557,0,277
782,631,0,39
781,477,0,294
817,554,1,291
817,462,1,45
828,500,0,240
844,570,1,23
864,636,0,358
878,555,0,279
906,513,0,321
922,605,0,49
950,509,1,350
975,554,1,26
973,618,1,317
981,590,0,315
996,524,0,346
1002,571,1,351
1054,582,0,348
1093,649,0,353
1105,511,1,81
1106,572,1,276
1149,477,0,5
1144,596,0,287
1152,520,0,354
1239,562,0,7
1259,663,0,12
1259,475,0,339
1263,510,0,11
1273,596,0,232
1408,629,0,97
1493,644,1,79
1498,602,0,58
1545,646,1,274
1576,581,0,4
1591,650,0,18
1628,628,1,350
1651,549,0,68
1688,617,0,30
1704,546,0,10
1728,586,0,2
1732,632,1,2
1757,620,1,275
1804,555,0,6
1852,617,0,199
1875,499,0,38
1912,630,0,57
1929,542,0,358
79,1464,1,69
96,1332,0,251
103,1431,0,355
162,1380,0,129
176,1349,0,310
176,1449,0,313
185,1308,0,19
222,1364,0,169
224,1428,0,358
228,1316,0,33
257,1385,0,41
262,1454,0,158
262,1322,0,38
281,1417,0,251
285,1464,1,87
328,1433,0,9
339,1462,0,207
346,1387,0,130
382,1372,0,136
391,1407,1,89
390,1436,1,296
420,1461,0,25
441,1342,0,218
441,1377,1,24
459,1289,0,25
463,1289,0,17
469,1449,1,338
483,1367,0,356
486,1404,0,186
489,1491,0,134
506,1449,0,26
521,1306,0,41
522,1333,1,22
545,1480,0,348
551,1440,0,313
570,1382,0,347
602,1443,0,309
608,1307,0,42
638,1390,0,47
664,1438,0,331
707,1336,0,349
709,1479,0,177
721,1301,0,183
719,1463,0,113
758,1379,1,344
786,1334,0,212
782,1453,1,63
800,1472,0,353
827,1363,0,30
829,1412,0,256
911,1470,1,318
912,1318,1,304
918,1369,1,83
931,1395,0,295
961,1459,0,344
990,1294,0,186
994,1345,0,146
1010,1456,0,292
1063,1443,0,326
1093,1490,0,207
1093,1365,0,227
1117,1288,0,218
1149,1428,1,72
1168,1298,0,6
1182,1427,0,1
1216,1354,0,52
1234,1472,0,230
1266,1412,0,43
1288,1340,0,273
1311,1464,0,336
1330,1425,0,354
1325,1334,0,262
1355,1325,1,285
1354,1409,1,321
1383,1292,0,29
1402,1327,0,226
1423,1402,1,11
1434,1360,0,253
1457,1446,0,73
1465,1302,0,103
1493,1490,0,355
1496,1369,0,21
1511,1311,0,240
1575,1353,0,226
1585,1460,1,74
1629,1421,0,177
1659,1353,0,327
1672,1468,0,207
