91,1960,0,106
282,2004,1,288
310,1962,1,27
334,2067,1,78
335,1918,1,90
335,2034,1,303
356,2000,0,347
383,2107,0,329
391,1934,0,114
415,2081,0,8
412,2026,0,81
442,1954,0,250
444,2010,1,314
465,1989,0,58
477,2071,0,344
498,2027,0,0
499,1907,0,58
518,1967,0,291
543,2097,1,65
548,1951,0,118
578,2052,0,137
592,1980,1,312
594,1922,1,88
593,1950,1,315
631,1919,0,103
649,2085,0,352
671,1963,1,65
699,1982,1,311
729,2047,0,212
733,2001,0,335
790,1992,0,117
804,1951,1,42
869,1997,0,338
871,1905,0,281
913,1920,0,278
928,2007,0,218
938,1909,1,300
970,1943,0,197
1037,1944,0,273
1104,2009,0,208
1740,1907,0,97
2288,1973,0,59
96,2200,0,194
156,2138,0,132
252,2115,0,336
332,2184,1,297
377,2172,0,347
497,2126,0,52
539,2131,1,333
670,2189,0,11
818,2188,0,22
1673,2205,0,89
66,2408,0,114
407,2374,0,324
2432,2475,0,227
2451,2518,0,45
447,255,0,124
886,236,0,1
1017,188,0,175
2041,228,0,24
2517,216,0,264
143,298,0,86
200,384,0,172
225,303,0,274
259,384,1,73
261,354,1,67
285,296,0,78
298,429,0,295
320,356,0,174
343,403,0,111
355,280,0,333
360,333,0,95
378,456,0,156
370,385,1,276
406,361,0,308
416,304,0,60
436,429,0,334
494,451,0,359
504,263,0,41
505,297,0,219
501,335,1,56
550,370,0,234
557,298,0,67
591,293,0,69
614,332,0,206
622,434,0,186
639,375,0,94
666,338,0,99
686,445,1,312
700,307,0,130
712,401,1,85
715,434,0,267
725,279,0,137
755,344,0,23
754,431,0,279
786,418,0,287
787,270,0,81
817,387,0,325
817,459,1,23
847,302,0,24
844,356,1,294
881,359,0,339
934,272,0,7
953,306,0,13
956,426,0,358
965,373,0,69
1034,427,0,4
1634,447,0,16
1830,455,0,33
108,489,0,178
157,600,0,299
207,536,1,281
209,652,0,32
235,611,1,66
246,527,0,149
252,462,0,20
281,532,0,276
317,568,0,331
314,506,1,27
315,627,1,7
319,595,0,20
341,552,1,63
365,634,0,7
367,482,1,313
367,579,0,280
396,510,0,354
395,552,1,59
454,485,0,340
462,615,0,320
494,525,0,346
549,588,0,345
562,642,0,204
578,661,1,28
597,524,0,28
606,594,0,297
633,542,0,36
660,553,1,18
666,599,0,345
657,646,1,350
685,506,1,75
741,503,0,270
766,525,1,68
796,496,0,34
791,474,1,55
816,554,1,338
835,608,0,101
846,570,1,70
854,502,0,254
871,538,1,72
894,510,0,88
894,601,1,354
914,609,0,336
929,544,0,248
948,470,0,37
955,667,0,83
974,617,1,314
975,523,0,271
1002,571,1,5
1007,480,0,290
1030,659,0,195
1027,616,1,314
1070,523,0,39
1091,616,0,313
1106,571,1,332
1153,518,0,352
1157,470,0,354
1167,659,0,65
1162,545,1,90
1197,584,0,9
1208,653,0,235
1241,547,0,1
1262,477,0,343
1265,512,0,8
1376,599,0,354
1432,623,0,19
1475,648,0,264
1498,645,1,279
1516,600,0,320
1570,644,0,324
1573,599,1,285
1615,580,0,155
1626,629,1,26
1644,513,0,4
1656,551,0,7
1689,590,0,178
1731,633,1,0
1746,557,0,273
1757,620,1,275
1806,557,0,4
1835,608,0,53
1875,497,0,36
1928,542,0,356
2203,476,0,125
106,1428,0,356
100,1300,0,83
173,1476,0,2
185,1320,0,286
214,1365,0,328
215,1304,0,326
238,1287,0,148
236,1409,0,232
255,1346,0,5
256,1345,0,188
260,1451,1,327
280,1423,0,258
291,1311,0,345
285,1463,1,315
316,1367,0,18
319,1430,0,292
339,1404,1,10
391,1406,1,307
390,1436,1,300
425,1382,0,345
426,1490,0,53
443,1314,1,49
469,1450,1,6
470,1344,0,281
487,1421,0,193
521,1330,1,324
521,1482,1,90
529,1394,0,311
601,1392,0,290
615,1296,0,55
623,1455,1,287
640,1404,0,131
685,1365,0,353
690,1297,0,219
706,1454,0,101
731,1453,1,271
754,1328,0,145
758,1379,1,0
759,1471,0,265
756,1424,0,94
798,1288,0,227
784,1427,0,357
785,1454,1,275
807,1417,0,77
825,1323,0,234
827,1481,0,271
834,1393,1,63
860,1413,0,326
868,1350,0,16
911,1471,1,317
913,1318,1,293
940,1437,0,96
992,1487,0,291
1005,1444,0,287
1079,1434,0,29
1089,1481,0,331
1096,1398,1,43
1120,1434,0,251
1123,1294,0,340
1148,1372,0,314
1198,1303,1,19
1220,1372,0,2
1223,1411,0,30
1220,1312,0,262
1221,1437,0,283
1269,1454,0,348
1270,1315,0,100
1293,1416,0,85
1319,1345,0,242
1332,1451,0,139
1353,1414,1,82
1355,1324,1,298
1400,1415,0,319
1424,1400,1,318
1483,1294,0,186
1480,1347,0,312
1490,1489,0,33
1503,1392,0,19
1542,1418,0,188
1581,1452,0,241
1598,1327,0,344
1621,1387,0,33
1612,1417,0,59
1633,1446,0,52
1627,1413,0,61
1671,1321,0,330
1675,1390,0,284
1705,1375,0,117
1714,1460,0,186
1722,1310,0,175
1740,1356,0,78
1768,1412,0,135
1781,1354,0,243
1799,1465,0,334
1802,1309,0,288
1822,1406,0,182
1825,1367,0,358
1819,1323,1,71
1844,1331,0,339
1860,1439,0,64
1887,1489,0,258
1898,1372,0,13
1900,1318,0,355
1907,1432,0,32
1909,1399,0,196
1924,1471,0,278
1955,1450,0,271
1966,1309,0,62
1973,1367,0,78
1986,1445,0,33
2005,1417,0,356
2004,1352,0,267
2007,1467,0,3
2015,1447,0,90
2036,1327,0,265
2049,1445,0,4
2048,1378,0,210
2058,1482,0,296
2077,1417,0,337
2104,1291,0,160
2119,1345,0,207
2116,1404,0,271
2173,1317,0,354
2201,1355,0,52
2205,1458,0,24
2269,1322,0,3
2254,1298,0,34
2294,1445,0,17
2330,1348,0,339
2386,1310,0,233
2445,1304,0,28
2459,1338,0,223
76,1494,1,87
99,1544,0,260
126,1518,1,356
139,1683,0,129
155,1633,0,105
202,1621,0,341
214,1661,0,329
225,1587,0,350
234,1523,1,46
265,1543,0,23
282,1493,0,335
