85,2064,0,220
100,1922,0,344
240,2051,0,306
274,1974,0,318
280,2011,1,51
300,1909,0,84
311,1961,1,78
330,1917,1,327
333,2066,1,310
335,2036,1,280
365,1945,0,313
377,2036,0,43
407,1993,0,353
402,2060,0,68
418,2082,0,19
446,2107,0,10
461,2025,0,12
463,2024,0,13
462,2051,1,21
464,2081,1,2
474,1941,0,140
544,2097,0,9
555,1923,0,258
592,1980,1,287
594,1921,1,82
659,2019,0,113
671,1963,1,46
699,1982,1,318
725,2065,0,29
724,2005,0,298
753,2010,1,7
798,2073,0,174
803,1952,1,349
821,1917,0,104
851,1981,0,116
893,1991,0,25
887,2026,1,48
904,1960,0,179
928,2006,0,212
983,1937,0,359
1004,1905,0,8
102,2259,1,356
107,2289,0,281
190,2184,0,240
343,2170,0,170
388,2306,1,60
392,2185,0,287
409,2294,0,208
411,2112,1,72
488,2152,0,45
486,2231,0,65
533,2255,0,11
537,2129,1,298
585,2119,0,39
615,2157,0,325
767,2173,0,79
821,2170,0,345
1796,2255,0,195
66,2378,1,282
81,2366,0,221
176,2449,0,351
454,2387,0,323
1806,2372,0,5
2453,2520,0,63
886,232,0,9
2517,217,0,266
92,338,0,278
155,442,0,333
162,381,0,214
201,330,0,166
207,386,0,250
237,372,0,78
271,355,0,341
286,304,0,42
296,439,0,184
334,342,0,59
341,278,0,312
368,384,1,277
375,445,0,344
408,421,0,356
474,400,0,340
477,331,0,13
480,456,0,318
508,261,0,47
527,384,1,38
550,405,0,46
609,369,0,113
626,288,0,148
666,347,0,188
669,346,0,186
679,414,0,243
689,447,1,42
696,299,0,113
738,419,0,232
759,356,0,2
750,300,0,68
779,448,0,16
815,400,1,54
816,372,1,314
827,303,0,39
819,271,1,64
846,371,0,7
850,421,0,152
901,396,0,352
949,416,1,45
955,448,0,51
1832,428,0,19
112,495,0,165
193,649,0,50
207,536,1,282
230,571,0,212
235,613,1,67
245,526,0,146
261,651,0,14
302,592,0,337
317,567,0,320
314,505,1,293
321,467,0,20
316,659,1,11
316,627,1,353
339,494,0,345
342,552,1,74
343,580,1,347
358,623,0,299
365,476,0,230
390,582,0,115
393,488,1,3
399,513,0,222
396,551,1,325
440,573,0,350
438,624,0,50
447,489,1,328
466,508,0,350
475,537,1,85
472,655,1,287
499,521,1,9
562,533,0,87
579,658,1,56
647,511,0,254
659,553,1,39
663,634,0,89
685,506,1,351
721,628,0,91
736,499,0,212
776,519,0,11
792,477,1,288
816,621,0,293
816,554,1,86
819,463,1,42
844,509,1,356
844,571,1,44
864,614,0,46
871,489,0,316
950,582,0,1
950,509,1,317
975,555,1,6
995,640,0,330
998,515,0,217
1003,571,1,347
1037,611,0,132
1106,571,1,11
1113,631,0,259
1160,462,0,354
1160,506,0,354
1165,611,0,249
1215,535,0,4
1259,476,0,349
1270,584,0,123
1299,515,0,2
1299,587,0,50
1297,545,0,353
1363,658,0,151
1385,534,0,5
1473,657,0,17
1527,501,0,349
1546,642,1,341
1573,599,1,277
1593,562,0,6
1597,643,0,353
1623,509,0,10
1627,626,1,337
1665,549,0,341
1732,528,0,14
1731,632,1,38
1755,581,0,278
1757,622,1,84
1795,551,0,79
1807,652,1,330
1826,658,0,341
1850,568,0,15
1911,512,0,352
1904,546,1,311
1930,548,0,349
1965,666,0,348
2043,538,0,166
2296,632,0,299
101,1437,0,344
164,1404,0,354
185,1346,1,347
214,1301,0,336
214,1364,0,321
235,1343,0,331
234,1433,1,274
231,1375,1,45
274,1320,0,332
279,1416,0,243
289,1461,0,16
298,1375,0,350
341,1333,0,35
395,1488,0,8
390,1404,1,311
388,1431,1,348
398,1455,0,351
418,1377,0,277
435,1302,0,45
443,1373,1,302
456,1434,0,151
455,1472,0,320
503,1396,0,8
521,1362,0,3
521,1330,1,303
526,1454,0,271
588,1293,0,209
623,1455,1,290
628,1330,0,285
636,1288,0,348
662,1381,0,166
672,1309,0,23
681,1416,0,356
697,1364,0,302
722,1456,0,129
730,1364,1,12
761,1343,0,167
757,1379,1,308
770,1321,0,172
782,1454,1,352
819,1371,0,207
818,1309,0,118
835,1393,1,12
855,1303,0,99
875,1392,0,273
911,1471,1,339
913,1319,1,295
933,1352,0,1
995,1393,0,201
1016,1427,0,355
1022,1483,0,237
1038,1369,0,67
1068,1307,0,183
1095,1398,1,43
1114,1476,0,147
1114,1321,0,116
1129,1388,0,61
1145,1430,0,197
1186,1423,0,66
1219,1429,0,69
1236,1303,0,249
1245,1478,0,5
1294,1437,0,89
1294,1410,0,260
1334,1378,0,352
1324,1334,0,266
1358,1442,0,29
1353,1415,1,274
1355,1323,1,280
1400,1295,1,335
1424,1400,1,284
1448,1447,0,0
1483,1488,0,201
1498,1287,0,329
1556,1412,0,30
1587,1449,0,206
1582,1428,1,18
1595,1329,0,341
1615,1433,1,283
1664,1472,0,35
1677,1354,0,320
1713,1474,0,279
1728,1398,0,73
1750,1446,0,69
1758,1311,0,136
1784,1385,0,127
1860,1418,0,191
1884,1457,0,42
1891,1360,0,25
1902,1306,0,168
1930,1415,0,20
1929,1467,0,192
1970,1404,0,96
1980,1326,0,17
1986,1447,0,24
1994,1348,0,210
2008,1479,0,350
2009,1403,0,308
2024,1289,0,182
2054,1392,0,326
2057,1336,0,123
2080,1476,0,311
2082,1313,0,127
2117,1372,0,268
2121,1438,0,334
2132,1322,0,323
2145,1288,0,351
2155,1467,0,12
2166,1388,0,354
2213,1491,0,334
2246,1368,0,47
2251,1469,0,344
2264,1303,0,21
2270,1426,0,15
2334,1358,0,220
2343,1417,0,249
2398,1374,0,266
2434,1316,0,181
2464,1404,0,11
102,1546,0,217
154,1535,0,64
161,1688,0,5
182,1552,0,219
193,1581,0,24
211,1661,0,326
209,1537,1,284
233,1524,1,280
248,1697,0,79
260,1570,0,81
287,1613,1,69
297,1504,0,12
310,1691,1,300
332,1673,0,284
356,1539,0,331
367,1580,0,156
364,1660,1,351
390,1527,1,287
387,1591,1,69
401,1645,0,350
418,1597,0,291
428,1522,0,334
441,1684,0,342
469,1598,0,328
501,1501,0,19
515,1531,0,28
518,1585,0,156
526,1640,0,99
565,1520,0,247
594,1656,0,30
594,1580,0,47
598,1497,1,318
613,1523,0,218
641,1611,0,76
692,1648,0,9
721,1610,0,25
734,1561,0,134
761,1682,0,336
755,1499,1,3
768,1637,0,126
801,1539,0,338
803,1622,0,317
806,1584,0,323
808,1500,1,22
835,1493,0,141
859,1620,1,34
871,1580,0,347
874,1581,0,348
918,1632,0,252
935,1547,1,344
971,1507,0,90
984,1593,0,44
988,1668,1,339
1042,1518,1,47
1042,1551,1,15
1093,1608,1,325
1094,1669,1,313
1097,1547,1,47
1114,1511,0,336
1192,1595,0,355
1192,1496,0,316
1197,1664,0,315
1297,1663,0,314
1340,1552,0,359
1352,1623,1,290
1354,1503,1,316
1385,1651,0,22
1438,1663,0,38
1445,1524,0,325
1487,1684,0,39
1514,1576,0,178
1517,1544,0,340
1527,1608,0,206
1554,1682,0,351
1569,1612,0,27
1622,1667,0,335
1667,1639,0,342
1695,1517,1,16
1730,1637,0,267
1751,1548,0,43
1764,1499,0,24
1765,1584,0,224
1773,1638,0,287
1782,1612,0,15
1805,1641,0,16
1807,1536,0,91
1825,1588,0,354
1839,1492,0,308
1869,1554,0,341
1875,1666,0,347
1890,1622,0,346
1914,1527,0,281
1928,1596,0,349
1945,1559,0,225
1950,1510,0,250
1968,1652,0,359
1987,1551,0,333
1990,1621,0,199
2002,1521,0,355
2021,1585,0,1
2040,1672,0,321
2124,1568,0,19
2152,1514,0,192
2153,1612,0,6
2219,1580,0,345
2264,1637,0,255
2303,1530,0,343
2368,1518,0,217
2405,1498,0,25
67,1813,0,27
81,1878,0,4
103,1846,0,197
129,1746,0,252
148,1842,0,342
183,1753,0,2
181,1825,1,85
184,1707,1,59
233,1806,0,119
231,1766,1,5
233,1856,1,9
248,1701,0,80
274,1888,0,245
280,1784,0,292
286,1855,1,53
318,1752,0,321
332,1796,0,354
337,1736,1,294
355,1884,0,277
363,1731,0,291
386,1706,1,311
392,1845,0,294
419,1726,0,33
424,1890,0,24
447,1825,0,219
451,1770,0,334
465,1874,1,314
489,1830,1,75
495,1740,1,340
522,1796,0,27
525,1718,0,355
527,1868,0,184
567,1815,1,315
588,1774,0,82
607,1857,0,72
649,1791,0,32
646,1744,0,61
667,1866,0,56
668,1865,0,57
697,1893,1,312
704,1802,0,349
719,1877,0,295
728,1731,0,329
748,1779,0,354
778,1846,1,310
779,1817,1,351
875,1898,0,57
883,1698,1,49
903,1732,0,37
936,1889,0,143
963,1805,1,319
991,1709,0,224
989,1883,1,57
996,1848,0,71
1049,1886,0,326
1049,1708,0,56
1071,1861,0,139
1110,1844,0,32
1108,1795,0,274
1139,1755,0,111
1148,1700,1,321
1196,1788,0,0
1217,1858,0,356
1284,1718,0,106
1290,1833,0,85
1314,1793,0,345
1316,1880,0,24
1360,1896,0,228
1361,1701,0,222
1384,1753,0,102
1395,1862,1,323
1415,1890,0,38
1418,1715,0,184
1428,1785,0,259
1473,1735,0,176
1474,1827,0,23
1540,1722,0,330
1564,1874,0,17
1577,1782,0,343
1655,1762,0,13
1770,1704,0,302
1829,1700,0,335
1925,1884,0,28
1946,1802,0,355
2003,1761,0,342
2089,1819,0,328
2141,1742,0,16
66,810,0,269
95,716,0,91
125,759,1,322
151,818,0,275
178,762,1,37
179,790,1,25
189,819,0,32
192,696,0,229
204,748,1,288
213,787,0,316
214,713,0,40
219,868,0,7
249,745,0,11
257,688,1,55
269,787,0,145
296,830,0,5
316,707,0,173
330,753,0,14
347,672,0,5
359,787,0,347
358,868,0,340
366,813,1,4
391,734,0,86
425,781,0,71
445,845,0,350
457,752,0,138
487,674,0,22
487,743,0,322
488,782,0,301
498,857,1,332
514,723,0,318
540,860,0,151
554,823,0,120
575,711,0,19
578,751,1,326
588,809,0,299
650,832,0,121
674,754,0,117
684,689,0,216
698,807,0,51
703,854,0,154
706,707,1,9
709,733,0,71
743,686,0,22
764,755,0,308
762,706,1,41
780,842,0,10
795,709,0,37
826,728,0,30
833,868,0,244
842,690,1,285
839,815,1,0
873,809,0,146
867,863,1,75
894,733,0,336
908,865,0,321
923,675,1,357
919,770,1,308
929,709,0,138
948,847,0,138
967,789,0,320
972,672,0,336
974,741,1,328
974,830,1,63
993,838,0,338
1001,695,1,340
1024,773,0,116
1026,710,1,79
1050,815,1,44
1051,755,1,13
1090,826,0,10
1104,725,1,287
1120,796,0,151
1160,755,1,14
1194,729,0,336
1196,786,0,195
1198,835,0,317
1210,678,0,85
1257,868,0,355
1264,673,0,4
1300,702,0,269
1311,764,0,357
1327,818,0,26
1323,792,1,324
1329,705,0,88
1373,757,0,136
1383,796,1,334
1410,740,0,125
1414,816,0,209
1438,710,0,326
1463,759,0,217
1486,858,1,315
1493,803,0,213
1503,695,0,24
1506,763,0,210
1514,839,0,1
1517,813,1,30
1529,717,0,6
1552,803,0,329
1557,669,0,334
1556,761,0,48
1566,842,1,289
1598,795,0,140
1598,704,1,2
1600,851,0,298
1604,748,0,281
1622,841,1,297
1637,768,0,98
1653,676,1,28
1651,735,1,313
1655,838,0,244
1675,752,1,274
1678,692,1,77
1691,873,0,206
1691,811,0,132
1707,670,0,307
1710,770,0,98
1760,755,0,331
1755,680,1,280
1765,833,0,22
1769,798,0,355
1778,710,0,216
1804,860,0,106
1834,757,0,356
1846,836,0,344
1900,828,0,354
1908,684,1,55
1913,781,0,303
1923,732,0,178
1996,812,0,302
2040,755,0,359
2049,714,0,355
2097,686,0,322
2136,822,0,6
2141,709,0,88
2183,782,0,158
2271,845,0,343
2350,869,0,115
66,980,0,273
114,998,0,334
113,1064,0,251
114,927,0,66
148,1076,0,95
174,1067,1,37
183,1021,0,48
201,1046,0,56
212,929,0,358
208,900,1,319
216,1011,0,290
236,976,0,24
234,1007,1,15
236,947,1,12
238,1057,0,245
267,891,0,11
261,993,1,68
288,970,0,287
295,1054,0,47
313,927,0,327
333,1000,0,71
342,1073,0,325
347,910,0,313
365,1017,0,245
392,1038,1,347
405,958,0,355
407,904,0,119
411,1012,0,292
463,1033,0,241
490,919,0,76
524,995,1,76
522,1055,1,63
554,1048,0,306
551,921,1,82
577,937,1,32
582,898,0,41
599,1073,1,287
647,954,0,94
652,1049,0,159
683,898,0,359
728,1059,0,50
740,1003,0,323
790,943,0,82
803,1001,0,148
829,932,0,77
871,1008,0,199
880,965,0,9
894,901,0,331
891,933,1,333
890,1030,1,39
913,1014,1,303
917,983,1,44
936,1026,0,88
943,937,1,13
942,968,1,8
978,1001,0,321
1001,1068,0,2
1012,875,0,6
1018,907,0,359
1024,974,0,25
1022,1044,1,338
1086,1009,0,229
1081,984,0,174
1096,898,0,71
1131,957,0,353
1154,997,1,66
1208,1062,1,294
1245,1060,0,0
1291,1024,0,160
1316,885,0,101
1330,989,0,357
1353,911,0,6
1371,1053,0,285
1406,1008,0,297
1414,1079,0,248
1419,879,0,225
1416,949,0,86
1438,906,0,33
1432,1038,1,74
1445,995,0,281
1473,923,0,59
1490,946,0,342
1489,1004,0,149
1501,1036,0,168
1516,971,0,20
1511,1005,1,67
1539,880,0,214
1539,945,1,332
1557,1028,0,18
1557,991,0,27
1588,929,0,74
1600,1062,0,122
1618,903,1,319
1622,994,0,70
1641,1027,0,48
1677,1044,0,105
1703,1007,0,6
1710,1037,0,353
1743,1047,1,52
1755,907,0,352
1766,1051,0,269
1790,940,0,227
1800,987,0,255
1806,1053,0,265
1844,920,0,254
1874,877,0,346
1885,948,0,290
1912,910,0,65
1912,1012,0,99
1958,912,0,41
1976,1032,0,246
1982,961,0,187
1980,1001,1,0
2000,878,0,132
2032,1055,0,310
2046,980,0,17
2066,912,0,3
2069,874,0,19
2070,940,0,359
2072,1064,1,276
2092,1068,0,163
2105,1045,0,145
2106,991,0,78
2125,924,0,104
2159,1037,0,345
2158,953,0,239
2208,1009,0,348
2218,969,0,349
2222,929,0,359
2231,892,0,357
2290,921,0,349
2312,892,0,345
2311,1028,0,19
2330,964,0,16
2343,1058,0,28
2401,1061,0,9
2465,985,0,172
2471,879,0,357
99,1237,0,331
109,1200,0,147
121,1162,0,227
152,1144,1,287
177,1218,1,294
182,1097,0,10
179,1251,1,90
203,1235,0,334
211,1163,0,253
230,1283,0,329
238,1258,0,320
246,1229,0,328
259,1175,1,281
269,1116,0,326
283,1222,0,328
318,1207,0,294
312,1241,1,63
343,1133,0,142
395,1116,0,182
391,1285,1,1
402,1241,0,42
425,1145,0,17
452,1178,0,353
472,1240,0,339
470,1209,1,352
473,1084,1,29
496,1132,1,354
521,1274,0,338
544,1222,1,338
547,1133,1,328
557,1110,0,140
574,1177,1,79
613,1108,0,249
627,1259,0,339
648,1148,0,75
652,1221,0,246
696,1219,0,13
705,1256,1,55
734,1149,1,4
741,1100,0,231
770,1282,0,293
778,1109,0,63
812,1195,1,0
826,1149,0,4
863,1258,1,318
864,1227,1,316
893,1120,1,40
899,1225,0,234
942,1122,1,349
977,1220,0,111
998,1278,0,145
995,1122,1,299
1040,1237,0,19
1065,1100,0,36
1084,1209,0,336
1098,1155,1,86
1151,1275,1,57
1226,1215,0,358
1233,1149,0,4
1229,1185,0,315
1279,1182,0,72
1298,1087,0,232
