80,2057,0,311
78,1970,1,32
101,2080,1,45
280,2008,1,71
298,1946,0,29
306,2060,0,97
310,1964,1,82
333,1918,1,358
334,2067,1,283
336,2036,1,301
372,2075,0,304
378,1904,0,27
386,1945,1,333
386,2006,1,86
400,1970,0,180
404,2028,0,61
420,2078,0,15
445,2010,0,351
463,2082,1,38
466,1972,0,266
515,1943,0,278
549,2013,0,194
546,2091,0,34
592,1979,1,319
593,1922,1,276
592,1950,1,349
627,1940,0,247
655,2059,0,338
678,1952,0,189
699,1982,1,311
727,2000,0,188
735,2037,0,193
761,1974,0,115
804,1952,1,53
806,2071,1,41
821,1979,0,233
826,2074,0,356
842,1905,0,107
862,1998,0,59
927,2007,0,221
937,1908,1,8
1003,1919,0,234
1018,1954,1,32
1082,1906,0,280
1284,1920,0,324
1286,1921,0,319
1540,1940,0,240
97,2201,0,197
203,2193,0,349
317,2124,0,145
404,2170,0,332
528,2119,0,8
534,2139,1,336
562,2187,0,256
612,2144,0,132
620,2187,0,2
646,2159,1,77
684,2195,0,240
720,2116,0,334
803,2188,0,107
76,2398,1,345
507,2341,0,7
1967,2467,0,171
2447,2517,0,48
84,174,0,122
294,184,0,241
421,171,0,336
870,246,0,43
1484,237,0,131
2517,217,0,265
246,418,0,222
260,382,1,290
261,355,1,60
298,367,0,313
326,268,0,350
334,459,0,29
338,397,1,326
366,334,0,80
369,384,1,4
392,434,1,309
400,414,0,55
447,369,0,154
444,419,0,222
460,291,0,15
453,338,0,332
476,461,0,252
498,334,1,65
502,258,0,40
520,455,0,10
527,383,1,45
543,328,0,212
559,425,0,257
564,381,0,52
612,333,0,317
632,384,1,62
680,304,0,133
687,378,0,224
686,444,1,339
732,414,0,274
738,353,1,74
742,278,0,72
779,333,0,6
777,410,0,266
822,273,0,71
820,366,0,177
829,388,0,260
864,301,0,19
880,398,0,325
893,351,0,340
936,441,0,17
936,277,0,356
1006,441,0,325
1082,437,0,228
1108,264,0,338
1302,416,0,237
1634,447,0,19
1816,441,0,26
2195,395,0,15
103,489,0,0
103,610,0,253
150,606,0,268
168,640,0,60
206,657,1,19
222,547,0,358
238,517,0,4
235,610,1,18
249,465,0,35
267,566,0,230
271,641,0,127
314,506,1,0
316,567,1,323
315,626,1,31
320,596,0,358
317,659,1,329
341,554,1,85
343,614,1,65
358,518,0,22
365,476,0,217
367,539,1,0
380,592,0,321
396,661,0,201
394,491,1,278
395,552,1,272
435,490,0,328
456,650,0,146
492,602,0,122
499,526,0,247
498,467,1,41
527,476,0,312
539,560,0,284
576,481,0,247
579,657,1,54
588,568,0,158
608,552,0,67
613,617,0,4
655,596,0,342
655,640,0,19
658,552,1,61
703,500,0,164
726,602,0,141
752,476,0,322
752,559,0,272
793,577,0,57
793,476,1,347
824,500,0,9
827,613,0,223
845,570,1,344
854,639,0,58
871,463,1,349
889,495,0,284
936,558,0,5
950,509,1,308
975,617,1,346
999,584,0,190
1001,523,0,316
1014,632,0,210
1058,572,0,144
1105,572,1,270
1105,511,1,65
1139,572,0,298
1149,476,0,355
1152,520,0,356
1238,564,0,3
1259,476,0,345
1264,511,0,10
1265,645,0,121
1336,470,0,165
1464,638,0,81
1496,584,0,337
1494,643,1,277
1545,644,1,274
1599,565,0,346
1625,629,1,39
1660,540,0,59
1682,596,0,38
1731,632,1,21
1756,579,0,313
1757,621,1,274
1800,556,0,358
1875,498,0,34
1899,641,0,159
1927,542,0,359
1922,608,0,102
76,1326,1,89
82,1465,1,288
102,1430,0,356
99,1344,0,247
161,1385,0,125
173,1342,0,314
180,1454,0,313
186,1308,1,287
222,1358,0,353
225,1439,0,348
231,1313,0,29
280,1418,0,250
288,1329,0,68
306,1451,0,58
325,1370,0,266
369,1392,0,42
386,1470,0,113
391,1406,1,51
388,1287,1,278
416,1461,0,109
423,1291,0,295
442,1376,1,309
460,1426,0,291
482,1365,0,352
511,1431,0,110
521,1329,1,352
553,1490,0,348
552,1345,0,216
573,1380,0,54
589,1450,0,336
595,1299,0,93
622,1363,0,260
621,1425,0,313
624,1329,1,24
648,1415,0,53
651,1317,1,331
666,1489,0,87
673,1321,0,82
715,1327,0,159
718,1464,0,113
758,1379,1,291
782,1454,1,15
810,1378,1,297
834,1339,0,71
857,1485,0,109
895,1483,0,85
911,1318,1,275
913,1423,1,296
941,1431,0,342
941,1329,0,98
964,1399,0,143
965,1322,1,80
992,1298,0,184
993,1362,0,4
993,1396,0,38
1015,1442,1,276
1039,1434,0,287
1096,1359,0,226
1160,1415,0,3
1188,1297,0,301
1216,1449,0,359
1242,1337,0,131
1288,1487,0,315
1302,1299,0,184
1314,1375,0,353
1322,1439,0,339
1329,1342,0,354
1353,1414,1,72
1356,1321,1,293
1388,1295,0,7
1390,1459,0,311
1389,1386,0,56
1418,1327,0,248
1425,1412,0,168
1424,1392,1,3
1452,1468,0,218
1449,1354,0,87
1462,1432,0,210
1480,1369,0,36
1487,1491,0,327
1512,1441,0,286
1513,1303,0,254
1534,1376,0,187
1566,1434,0,346
1585,1462,1,19
1618,1379,0,226
1628,1409,0,22
1663,1307,0,227
1672,1389,0,284
1674,1453,0,64
1703,1486,0,115
1721,1361,0,331
1723,1289,0,185
1730,1491,0,45
1744,1330,0,148
1791,1451,0,341
1791,1322,0,305
1840,1365,0,110
1844,1484,0,240
1896,1482,0,293
1901,1300,0,6
1903,1415,0,181
1900,1353,0,82
1947,1379,0,272
1957,1297,0,100
1968,1489,0,341
1980,1447,0,14
1994,1346,0,9
2010,1292,0,346
2009,1465,0,16
2020,1393,0,185
2035,1488,0,281
2046,1419,0,222
2063,1287,0,127
2074,1355,0,19
2084,1462,0,321
2100,1427,0,294
2119,1286,0,224
2133,1396,0,333
2145,1460,0,21
2147,1373,0,311
2164,1313,0,166
2195,1488,0,188
2191,1384,0,261
2242,1310,0,26
2259,1342,0,237
2288,1351,0,82
2305,1463,0,341
2317,1415,0,213
2348,1345,0,326
2381,1322,0,344
2420,1380,0,212
2444,1291,0,22
2452,1440,0,243
2459,1339,0,0
103,1542,0,234
130,1521,1,328
138,1682,0,130
144,1585,0,270
181,1666,0,281
192,1529,0,60
199,1619,0,20
212,1576,0,231
213,1666,0,315
246,1492,0,272
253,1659,0,114
259,1540,1,349
262,1627,1,311
287,1583,0,143
287,1643,0,352
287,1615,1,44
313,1503,0,204
309,1570,1,314
329,1553,0,337
331,1673,0,236
348,1627,0,353
356,1521,0,7
365,1660,1,90
398,1563,0,201
423,1598,0,180
423,1695,0,303
440,1644,0,0
453,1507,0,231
464,1563,0,72
498,1675,0,347
500,1497,0,99
522,1626,0,113
545,1528,1,317
569,1544,1,307
574,1644,0,313
603,1526,0,359
598,1499,1,319
652,1598,0,144
655,1664,0,296
698,1545,0,194
702,1620,1,71
719,1512,0,173
728,1666,0,336
731,1609,0,93
749,1508,0,59
761,1542,0,62
808,1537,0,293
819,1634,0,249
834,1503,0,304
859,1621,1,79
884,1636,1,302
909,1603,0,118
917,1527,0,58
936,1549,1,22
963,1654,1,341
989,1670,1,45
994,1508,0,222
999,1641,0,20
1013,1594,1,58
1028,1550,0,161
1043,1639,1,72
1042,1518,1,315
1075,1569,0,227
1094,1668,1,357
1105,1614,0,325
1123,1656,1,53
1138,1508,0,34
1143,1559,0,24
1172,1642,0,94
1194,1603,0,351
1205,1510,0,189
1239,1558,0,189
1233,1622,0,252
1236,1533,0,173
1301,1616,0,18
1310,1692,0,28
1315,1561,0,148
1352,1624,1,275
1351,1682,1,82
1354,1502,1,302
1368,1512,0,322
1383,1551,0,341
1395,1684,1,279
1452,1534,0,226
1484,1584,0,304
1486,1492,0,329
1503,1564,1,42
1602,1656,0,344
1608,1624,0,347
1694,1516,1,300
1746,1543,0,209
1756,1668,0,337
1757,1577,0,39
1766,1608,0,194
1778,1640,0,306
1783,1501,0,329
1806,1557,0,341
1811,1639,0,6
1849,1535,0,352
1865,1582,0,261
1897,1522,0,334
1926,1557,0,349
1959,1530,0,319
1987,1613,0,295
2024,1562,0,4
2066,1607,0,12
2074,1494,0,322
2129,1555,0,38
2150,1593,0,27
2206,1534,0,302
2232,1697,0,17
2233,1603,0,54
2245,1502,0,86
2271,1511,0,269
2308,1514,0,298
2314,1569,0,287
2361,1551,0,165
2382,1512,0,347
84,1896,0,341
82,1799,0,51
123,1819,0,67
127,1765,1,57
140,1863,0,237
162,1781,0,130
180,1826,1,290
189,1869,0,313
193,1753,0,312
225,1741,1,56
232,1764,1,280
252,1864,0,341
264,1714,0,211
294,1821,0,284
310,1752,0,337
308,1888,0,264
338,1735,1,300
363,1817,0,19
371,1852,0,212
435,1847,0,73
460,1902,0,190
462,1901,0,186
465,1874,1,309
506,1773,0,118
526,1882,0,157
536,1822,0,9
544,1709,1,329
563,1785,0,332
588,1850,0,250
620,1710,0,349
620,1876,1,24
699,1802,1,5
698,1892,1,9
729,1861,0,128
733,1773,0,142
740,1706,0,340
753,1743,1,58
752,1891,1,66
778,1846,1,18
779,1817,1,359
810,1770,0,34
832,1728,1,355
852,1804,0,68
872,1750,0,148
879,1861,0,351
883,1882,1,342
920,1742,0,127
920,1839,0,131
961,1835,0,113
963,1893,1,27
990,1789,0,76
1030,1867,0,354
1029,1809,0,56
1082,1903,0,276
1109,1853,0,8
1148,1700,1,317
1199,1731,1,17
1247,1801,0,346
1246,1762,0,155
1289,1753,0,87
1290,1839,0,90
1369,1869,0,113
1395,1864,1,304
1418,1840,0,186
1422,1792,0,330
1444,1750,0,90
1516,1840,0,242
1539,1700,0,216
1552,1753,0,231
1569,1878,0,7
1602,1755,0,241
1692,1712,0,351
1907,1781,0,336
1935,1895,0,130
2043,1720,0,326
2068,1810,0,356
2128,1737,0,341
156,745,0,103
174,789,1,86
184,818,0,39
207,869,0,3
203,749,1,350
208,777,0,351
204,841,1,66
204,687,1,279
228,709,0,359
255,680,0,339
287,857,0,48
287,795,1,86
313,809,1,284
323,686,0,192
342,735,1,327
356,780,0,27
358,870,0,354
367,811,1,354
389,828,0,325
404,785,0,192
425,798,0,19
436,749,0,40
449,690,0,339
475,763,0,271
499,735,1,324
499,856,1,5
512,703,0,118
527,805,0,60
626,811,0,224
629,714,0,67
700,841,0,145
720,698,0,260
737,751,1,355
749,790,0,151
763,706,1,35
816,825,0,13
840,690,1,55
861,706,0,237
869,850,0,3
891,813,1,304
897,689,0,56
897,746,0,278
935,708,0,281
974,741,1,310
975,770,1,15
989,704,0,315
1022,766,0,8
1027,709,1,323
1041,668,0,208
1051,815,1,302
1053,788,1,317
1091,696,0,222
1104,725,1,359
1105,817,1,74
1134,826,0,290
1159,755,1,51
1178,807,0,316
1207,701,0,6
1256,736,0,2
1264,813,0,359
1302,770,0,351
1330,851,0,338
1327,811,0,288
1359,751,1,302
1380,826,0,1
1387,718,0,300
1433,855,1,304
1435,706,1,72
1485,684,0,224
1489,744,0,12
1486,857,1,316
1515,810,1,30
1522,852,0,152
1544,706,1,350
1559,769,0,337
1570,679,0,5
1565,841,1,72
1569,749,1,302
1597,704,1,332
1603,676,1,84
1618,842,1,85
1617,872,1,302
1631,755,0,129
1650,736,1,329
1653,672,1,7
1661,694,0,354
1668,845,0,105
1677,754,1,310
1701,806,0,318
1726,756,1,311
1742,737,0,318
1752,800,1,320
1754,679,1,270
1780,823,0,41
1790,739,0,92
1821,868,0,338
1830,758,1,70
