79,2056,0,312
104,1972,0,175
101,2080,1,9
280,2004,0,316
294,1953,0,9
288,2054,0,299
334,2067,1,285
334,1917,1,28
335,2035,1,73
349,1970,0,102
387,2006,1,321
387,1949,1,13
401,1916,0,30
409,1978,0,354
418,2080,0,22
431,1938,0,8
443,2009,1,333
462,2083,1,333
478,1986,0,299
493,2072,0,266
520,2094,1,279
548,1909,0,41
545,2090,1,74
592,1980,1,317
594,1921,1,82
621,2093,0,336
681,2077,0,341
672,1963,1,39
698,1981,1,322
697,1950,1,22
730,1961,0,354
731,2003,0,319
726,1936,1,0
735,1904,0,124
757,2081,0,297
780,1994,0,91
804,1951,1,41
820,2022,0,282
864,2000,0,46
869,1949,0,215
870,1909,0,167
925,1949,0,136
928,2007,0,224
937,1908,1,335
1401,1923,0,73
1630,1938,0,25
79,2213,1,342
97,2202,0,204
167,2138,0,311
303,2191,0,55
372,2157,0,108
410,2137,0,260
501,2313,0,239
528,2119,0,14
560,2174,0,160
623,2134,0,183
647,2201,0,337
711,2123,0,306
802,2193,1,355
76,2397,1,38
2418,2464,0,97
2447,2516,0,60
80,176,0,122
298,174,0,237
381,199,0,89
803,255,0,58
871,253,0,21
981,253,0,4
1775,211,0,125
2517,217,0,264
252,412,0,198
258,356,1,42
262,383,1,335
323,461,0,15
320,312,0,255
331,267,0,341
338,398,1,325
365,335,0,82
368,385,1,338
398,416,0,51
393,434,1,308
414,329,0,58
448,427,0,271
457,334,1,329
490,361,0,187
503,259,0,52
500,333,1,45
511,395,0,201
579,372,0,4
611,313,0,352
634,347,0,0
632,385,1,9
657,425,0,195
680,377,0,196
681,308,0,139
687,445,1,309
723,288,0,144
731,409,0,245
739,355,1,67
771,334,0,14
802,410,0,293
836,301,0,357
847,405,0,297
873,435,1,90
875,340,0,9
883,393,0,328
934,279,0,346
933,372,0,317
935,456,0,74
1057,393,0,236
1063,460,0,57
1633,447,0,18
1774,458,0,201
1805,446,0,23
2209,393,0,268
103,488,0,3
145,545,0,63
152,599,0,288
205,655,0,40
226,546,0,358
238,518,0,358
236,610,1,38
251,465,0,40
267,567,0,230
309,564,0,345
314,506,1,20
317,596,0,8
315,626,1,27
342,613,1,282
350,527,0,32
365,476,1,40
377,589,0,332
