97,2096,0,355
138,1923,0,228
282,2006,1,32
310,1962,1,45
334,1917,1,25
334,2066,1,282
335,2035,1,275
364,1969,0,58
360,2050,1,283
392,2038,0,352
389,2006,1,294
410,1933,1,357
418,2079,0,26
440,2009,1,317
438,2037,1,345
452,1956,0,334
460,1991,1,351
463,2083,1,16
501,1942,0,170
513,2051,0,37
543,2098,0,18
594,1921,1,90
593,1950,1,28
617,1980,0,335
672,1964,1,61
699,1982,1,302
731,2002,0,327
794,2072,0,158
797,1909,0,218
804,1951,1,47
869,1954,0,187
873,2062,0,4
877,2061,0,3
887,1988,0,256
931,2003,0,211
939,1955,0,330
937,1908,1,7
1876,2016,0,29
100,2171,0,291
107,2304,0,254
334,2187,1,274
366,2262,0,174
533,2218,0,141
539,2127,1,317
564,2157,0,179
564,2187,0,354
644,2143,0,293
732,2176,0,227
777,2193,0,229
824,2148,0,84
1812,2245,0,325
79,2366,0,217
2438,2425,0,72
2452,2520,0,62
450,145,0,143
712,230,0,171
887,236,0,1
1251,246,0,351
1343,224,0,126
2517,217,0,267
134,335,0,127
164,441,0,62
208,388,0,261
207,410,0,74
244,325,0,33
260,356,1,42
281,397,0,335
286,444,0,359
300,355,0,16
344,448,0,273
347,279,0,348
351,371,0,49
371,384,1,41
384,321,0,1
426,409,0,194
445,341,0,199
484,441,0,61
500,335,1,49
505,262,0,49
519,358,0,223
529,384,1,31
540,290,0,32
571,445,0,47
589,312,0,24
599,386,0,147
648,353,0,178
647,290,0,131
660,429,0,229
687,446,1,332
704,293,0,93
713,426,0,267
774,357,0,349
754,428,0,278
762,290,0,59
786,422,0,276
809,303,0,29
817,461,1,12
817,401,1,310
843,388,1,328
855,369,0,329
857,444,0,238
901,433,0,45
963,266,0,100
1045,461,0,174
1323,461,0,345
1829,453,0,294
107,491,0,353
161,608,0,302
177,539,0,201
209,652,0,27
244,592,0,178
246,530,0,139
271,507,0,108
273,637,0,50
294,559,0,62
314,505,1,48
320,596,0,6
315,626,1,37
316,657,1,309
322,571,0,319
342,580,1,347
342,552,1,35
347,667,0,21
369,480,1,271
378,610,0,38
394,552,1,50
397,636,0,61
421,482,0,252
437,562,0,306
447,491,1,62
454,644,0,12
474,536,1,325
495,486,0,24
497,570,0,244
550,522,0,114
578,658,1,32
624,646,0,43
638,507,0,329
643,574,0,128
658,552,1,61
685,506,1,20
696,570,0,277
735,660,1,49
764,541,0,350
767,615,0,280
797,496,0,190
791,472,1,359
816,556,1,330
821,611,0,122
817,524,0,254
843,507,1,44
856,526,0,33
864,592,0,339
891,562,0,334
889,656,0,136
922,646,1,64
939,594,0,15
949,509,1,47
954,652,0,62
950,568,1,334
968,532,0,23
976,557,1,26
976,614,1,312
1002,572,1,358
1027,617,1,285
1060,546,0,155
1053,572,1,281
1063,501,0,203
1106,572,1,80
1108,481,1,280
1138,509,0,0
1161,471,0,348
1216,529,0,40
1260,478,0,352
1268,554,0,271
1298,520,0,4
1301,564,0,78
1316,582,0,10
1359,650,0,355
1383,584,1,87
1399,567,0,45
1425,619,0,56
1470,650,0,102
1495,643,1,311
1537,593,0,191
1546,646,1,67
1574,600,1,78
1625,629,1,20
1634,511,0,352
1682,589,0,185
1692,468,0,159
1728,605,0,73
1758,621,1,271
1786,584,0,353
1799,558,0,344
1807,629,0,351
1876,501,0,34
1927,543,0,353
2084,620,0,315
100,1426,0,6
125,1348,0,153
148,1445,0,251
179,1336,0,268
214,1299,0,332
218,1367,0,323
233,1337,0,14
260,1451,1,321
276,1306,0,336
283,1419,0,264
285,1465,1,31
314,1334,0,237
311,1420,1,7
337,1450,0,342
350,1397,0,6
362,1293,0,67
389,1490,0,1
394,1313,0,214
390,1436,1,81
392,1408,1,41
441,1375,1,274
443,1424,0,91
443,1316,1,283
470,1450,1,310
491,1375,0,350
521,1330,1,31
525,1440,0,319
520,1482,1,62
573,1350,0,4
575,1412,0,267
598,1287,1,71
624,1455,1,308
632,1486,0,169
640,1462,0,341
654,1478,0,82
662,1380,0,165
670,1306,0,35
690,1328,0,210
710,1409,0,335
720,1460,0,128
745,1288,0,313
746,1352,0,106
782,1454,1,294
782,1332,0,122
789,1394,0,65
802,1289,0,76
832,1459,0,334
848,1309,0,29
842,1368,0,270
878,1332,0,233
915,1321,1,20
915,1470,1,305
950,1361,0,346
962,1412,1,283
1003,1460,0,27
1021,1336,0,352
1020,1488,0,209
1036,1414,0,348
1062,1463,0,314
1082,1433,0,28
1094,1398,1,96
1106,1484,0,37
1130,1407,0,285
1212,1429,0,355
1247,1476,0,4
1241,1343,0,221
1264,1349,0,263
1292,1448,0,83
1306,1477,0,4
1311,1301,0,351
1311,1329,0,178
1327,1424,0,99
1344,1353,0,355
1353,1414,1,84
1355,1324,1,358
1358,1297,1,302
1393,1428,0,36
1408,1386,0,221
1425,1404,1,33
1463,1302,0,224
1471,1393,0,292
1479,1490,0,88
1512,1344,0,319
1514,1389,0,224
1557,1327,0,339
1563,1417,0,325
1589,1369,0,338
1585,1460,1,278
1594,1404,0,143
1652,1465,0,64
1653,1307,0,201
1661,1381,0,203
1696,1415,0,354
1698,1415,0,355
1707,1317,0,97
1711,1481,0,312
1734,1348,0,261
1752,1455,0,222
1780,1389,0,30
1775,1359,1,324
1788,1305,0,248
1808,1342,0,32
1815,1407,0,216
1848,1311,0,151
1862,1488,0,275
1879,1444,0,136
1878,1324,0,101
1904,1428,0,135
1915,1293,0,290
1933,1417,0,358
1941,1357,0,180
1953,1389,0,353
1958,1460,0,42
1962,1304,0,101
2004,1339,0,108
2009,1296,0,133
2022,1463,0,207
2026,1414,0,188
2050,1338,0,258
2079,1412,0,272
2094,1332,0,231
2105,1457,0,258
2115,1395,0,281
2127,1491,0,39
2135,1337,0,106
2150,1395,0,312
2152,1290,0,107
2174,1368,0,34
2227,1403,0,44
2258,1475,0,73
2337,1484,0,163
2350,1406,0,79
2358,1341,0,29
2387,1422,0,236
2438,1296,0,10
2446,1348,0,11
2438,1479,0,314
2451,1381,0,14
97,1550,0,230
135,1678,0,124
167,1613,0,9
188,1502,0,39
193,1553,0,77
215,1662,0,330
234,1523,1,270
244,1597,0,16
244,1557,0,18
262,1624,0,23
281,1650,0,25
314,1514,0,103
311,1661,1,38
313,1690,1,306
336,1645,0,293
369,1631,0,132
385,1577,0,114
390,1526,1,279
403,1675,0,98
429,1596,0,111
454,1645,0,5
454,1551,0,98
483,1505,0,293
505,1652,0,356
528,1586,0,61
