126,206,0,139
362,241,0,158
886,243,0,0
2517,216,0,264
156,451,0,342
207,390,0,280
226,343,0,52
247,396,0,2
259,354,1,40
291,425,0,25
339,276,0,131
347,347,0,169
371,302,0,26
370,458,0,235
389,384,0,69
420,289,0,52
474,383,1,11
504,325,0,31
529,359,0,24
527,386,1,39
545,388,0,0
563,428,0,314
592,296,0,126
607,459,1,70
627,360,0,201
656,412,0,226
661,303,0,136
684,443,1,317
710,440,0,262
719,284,0,108
751,347,0,343
763,421,0,257
760,375,1,90
790,445,1,289
796,292,0,39
791,257,1,75
793,384,1,315
805,418,0,289
822,400,1,78
851,382,0,325
861,332,0,1
1177,457,0,41
1632,447,0,336
106,496,0,170
108,535,1,315
125,545,1,88
213,653,0,7
242,617,0,182
239,553,0,354
244,521,0,340
262,534,1,320
293,651,0,1
298,608,0,128
318,569,0,315
320,501,0,82
328,592,0,22
352,646,0,94
364,527,0,5
366,585,0,278
395,491,1,46
396,552,1,313
415,618,0,45
430,535,0,67
441,664,0,195
492,512,0,42
504,635,0,341
507,590,0,141
521,553,0,122
553,463,1,330
565,522,0,355
567,662,0,299
610,626,0,344
658,552,1,317
659,522,1,0
674,603,0,135
683,505,1,342
764,520,1,275
761,583,1,296
781,604,0,274
792,478,1,356
814,538,0,202
818,463,1,37
821,596,0,91
839,615,0,356
844,508,1,294
853,561,0,57
872,463,1,270
870,524,1,339
890,486,0,27
921,645,1,26
932,530,0,265
953,510,1,320
964,598,0,184
975,555,1,4
1002,571,1,347
1020,472,0,309
1027,617,1,309
1052,664,1,347
1055,536,0,285
1067,638,0,0
1107,572,1,0
1163,511,1,9
1197,658,0,359
1230,537,0,352
1250,467,0,346
1255,627,0,175
1256,589,0,339
1267,651,0,57
1303,568,0,103
1305,600,0,269
1319,507,0,19
1372,631,0,4
1422,666,0,1
1437,617,0,21
1493,644,1,40
1508,504,0,265
1525,660,0,178
1550,641,0,124
1573,599,1,290
1603,534,0,8
1629,577,0,29
1628,657,0,33
1625,629,1,34
1656,494,0,87
1691,616,0,101
1731,633,1,358
1769,625,0,138
1807,578,0,51
1884,632,0,350
1917,540,0,357
124,1921,0,4
125,1959,0,2
232,2035,0,209
233,1919,0,79
283,2008,0,294
299,1940,0,342
295,1978,0,343
335,1920,1,40
335,2064,1,61
339,1974,1,22
371,1989,0,336
386,1946,1,337
417,2078,0,24
441,2006,0,194
439,1917,1,15
463,2050,1,24
463,2082,1,34
489,1948,1,2
496,1913,0,315
515,2090,0,21
550,2001,0,95
590,1923,1,328
592,1980,1,80
592,1950,1,283
606,2045,0,65
613,1911,0,321
652,2009,0,133
672,1995,1,290
671,1964,1,22
689,2073,0,182
698,2012,0,344
699,1982,1,308
726,2089,1,0
747,2001,0,350
753,2104,0,178
757,1930,0,133
789,1979,0,349
807,2057,0,20
808,1915,0,197
831,1997,1,45
840,1943,0,226
877,1908,0,333
888,1990,0,45
883,1965,1,10
911,1923,1,296
937,1908,1,60
943,1944,0,148
1070,1906,0,215
1127,1929,0,267
1307,1921,0,354
1716,1929,0,102
1930,2073,0,103
73,2144,0,112
151,2202,0,320
228,2166,0,161
347,2177,0,202
392,2149,0,114
543,2130,0,174
673,2156,0,342
867,2218,0,120
1714,2192,0,0
200,2341,0,157
231,2380,0,230
1434,2420,0,213
2148,2470,0,28
85,670,0,130
93,773,0,220
141,850,0,117
150,806,1,287
173,761,0,215
181,823,0,349
205,687,0,338
208,778,0,354
206,872,1,301
204,748,1,67
232,702,1,50
234,762,1,291
255,685,0,91
256,686,0,97
259,718,1,272
284,832,0,260
286,793,1,39
288,717,0,287
313,696,0,264
340,794,0,31
340,765,1,55
365,873,1,74
369,812,1,23
379,692,0,256
404,757,0,333
440,704,0,213
463,853,0,321
467,802,0,345
473,748,0,83
509,838,0,158
533,734,0,348
554,784,0,356
552,828,0,301
578,872,1,294
618,860,0,122
626,720,0,42
653,808,0,350
667,870,0,302
668,871,0,301
704,813,0,258
737,678,0,7
744,730,0,345
763,707,1,13
796,762,0,182
