1098,240,0,42
2517,217,0,268
156,451,0,342
173,367,0,359
210,392,0,247
237,354,0,69
250,404,0,347
259,378,1,282
281,442,0,0
342,278,0,323
364,431,0,353
362,337,0,101
369,383,1,51
421,445,1,293
449,338,1,78
473,384,1,0
487,460,0,262
503,336,1,51
517,364,0,193
527,385,1,18
539,455,0,357
570,400,0,333
580,330,0,132
606,458,1,61
616,396,0,117
656,327,0,159
673,422,0,191
678,377,0,178
689,446,1,312
698,281,0,124
712,308,1,49
753,346,0,345
738,386,1,90
763,415,0,282
791,295,0,36
797,416,0,276
832,385,0,305
897,282,0,140
1182,457,0,23
1251,419,0,341
1270,387,0,90
1631,447,0,338
66,649,0,196
99,494,0,355
108,535,1,316
125,544,0,328
178,575,0,0
218,645,0,202
237,518,0,349
235,581,0,307
242,546,0,14
278,577,0,143
284,623,0,31
303,505,0,271
317,594,0,351
318,568,1,320
349,542,0,3
343,582,1,73
368,633,0,318
386,607,0,346
395,552,1,288
395,491,1,23
421,657,1,284
447,563,0,175
481,526,0,122
486,462,0,267
501,517,1,357
532,589,0,50
569,530,0,151
579,658,1,53
618,649,0,307
656,613,0,352
660,468,0,219
658,550,1,11
659,523,1,62
683,578,0,340
685,506,1,26
722,479,0,98
736,561,0,285
742,658,1,347
762,465,0,313
764,521,1,296
764,554,1,20
766,584,1,83
816,555,1,46
834,498,0,55
842,537,1,57
849,566,0,43
889,657,0,118
899,519,0,126
921,646,1,11
943,581,0,321
949,509,1,336
955,635,0,145
975,553,1,63
993,500,0,14
1004,566,0,9
1027,617,1,298
1054,663,1,344
1109,573,0,190
1162,616,0,338
1230,541,0,357
1239,615,0,19
1251,470,0,345
1278,654,0,5
1304,633,0,354
1305,592,0,92
1319,507,0,16
1351,612,0,333
1414,665,0,57
1490,595,0,266
1525,628,0,225
1558,568,0,298
1600,537,0,343
1596,642,0,350
1627,628,1,357
1651,508,0,4
1655,603,0,342
1702,631,0,9
1705,587,1,73
1758,619,1,88
1817,578,0,346
1865,630,0,352
1922,547,0,3
89,1952,0,8
119,1907,0,156
118,1994,0,196
154,1988,1,62
183,1964,0,127
231,1962,0,161
230,2033,0,207
260,1912,0,193
283,2008,0,307
307,1989,1,321
310,1962,1,59
335,1917,1,80
334,2065,1,272
358,1965,0,129
369,2054,0,152
390,1940,0,290
388,2006,1,289
416,2084,0,355
429,2048,0,110
430,1957,0,121
436,2008,1,40
455,1924,0,319
462,2051,1,351
463,2081,1,53
474,2102,0,40
490,1948,1,337
545,2105,0,302
572,1904,0,342
592,1979,1,322
594,1925,1,40
607,2016,0,150
607,2075,0,222
658,2010,0,287
691,1931,0,235
699,1982,1,318
700,2012,1,344
744,1941,0,0
749,2108,0,161
777,2095,0,142
778,2032,0,267
825,2085,0,336
836,2039,0,344
830,1996,1,15
852,1908,0,357
