756,187,0,248
885,232,0,8
2517,216,0,263
155,396,0,63
152,290,1,20
180,453,0,6
204,396,0,258
235,383,0,78
262,352,1,278
262,383,1,87
312,339,0,209
343,280,0,103
349,343,0,313
359,440,0,123
369,382,1,71
392,418,0,330
429,368,0,2
444,459,0,2
489,329,0,117
493,396,0,318
524,257,0,134
528,382,1,39
550,457,1,38
608,396,0,219
639,301,0,57
682,431,0,238
702,307,0,129
719,461,0,230
731,349,0,290
768,356,0,9
766,293,0,93
766,400,1,67
774,432,0,287
792,413,1,86
830,300,0,42
831,423,0,292
857,378,0,343
1053,389,1,303
1065,417,0,70
1138,454,0,200
1217,459,1,72
1269,418,0,239
1634,448,0,331
1831,427,0,31
113,494,0,168
172,500,0,245
199,653,0,238
207,536,1,87
222,490,0,37
234,611,1,46
246,525,0,327
246,578,0,163
263,654,0,202
276,620,0,348
314,505,1,353
317,568,1,322
323,606,0,336
315,658,1,347
340,492,1,88
342,582,1,290
357,552,0,136
366,479,0,313
400,514,0,194
396,552,1,314
395,488,1,24
407,596,0,183
461,495,0,228
462,494,0,229
475,536,1,69
546,595,0,182
543,498,0,234
588,562,0,285
598,480,0,58
631,630,0,260
659,552,1,349
658,523,1,69
679,655,0,9
685,506,1,77
707,651,1,63
718,463,0,233
736,478,1,62
763,522,1,336
777,496,0,332
793,476,1,326
813,541,0,184
816,462,1,346
816,560,1,350
845,637,0,336
844,509,1,286
845,570,1,350
897,555,0,289
913,621,0,136
943,497,0,359
977,622,0,328
975,555,1,346
1002,572,1,12
1021,497,0,49
1027,619,1,281
1053,662,1,342
1069,512,0,269
1078,633,0,348
1104,570,1,28
1103,602,1,332
1129,581,0,32
1142,549,0,27
1157,619,0,10
1162,491,0,4
1218,546,0,5
1249,465,0,354
1303,509,0,6
1390,647,0,220
1401,560,0,353
1402,601,0,216
1462,555,0,263
1492,643,1,59
1501,495,0,356
1532,625,0,108
1573,599,1,287
1622,510,0,9
1626,629,1,11
1652,647,1,301
1669,633,0,38
1734,487,0,14
1732,633,1,29
1743,590,0,64
1757,620,1,279
1807,653,0,141
1870,580,0,86
1928,547,0,345
1938,605,0,213
1964,666,0,349
1992,510,0,254
94,1929,0,357
112,1979,0,70
208,1927,0,212
255,2050,0,294
277,1944,0,208
282,2009,1,85
310,1961,1,30
329,2020,0,12
332,2065,1,281
334,1918,1,0
375,2076,0,320
398,2046,0,331
386,1946,1,277
388,2007,1,298
410,1931,1,5
419,2079,0,18
422,1997,0,126
436,1960,0,325
464,1920,0,165
464,2024,0,28
463,2083,1,31
463,2051,1,53
543,2098,0,2
549,1988,0,346
595,2050,0,152
593,1978,1,308
595,1923,1,51
592,1950,1,17
621,1906,1,0
654,1941,0,342
668,2063,0,69
672,1908,1,29
689,1919,0,346
699,1982,1,301
726,1994,0,66
745,1942,0,353
795,1970,0,43
798,2074,0,179
805,2034,0,339
853,1946,0,139
856,1983,1,33
872,2005,0,194
886,2026,1,24
896,1984,0,44
904,1918,0,261
929,2003,0,210
937,1909,1,75
1003,1906,0,25
1015,1985,0,214
1097,1986,0,348
1250,1955,0,107
165,2255,0,234
344,2172,0,176
420,2257,0,347
408,2146,1,290
430,2130,0,151
495,2120,0,268
539,2128,1,286
575,2151,0,278
629,2126,0,2
695,2265,0,358
697,2193,1,54
709,2125,0,359
827,2128,0,348
842,2200,0,109
1054,2274,0,187
71,2371,0,215
478,2396,0,163
503,2443,0,305
664,2357,0,315
2453,2519,0,65
99,1308,0,338
101,1435,0,355
176,1343,0,251
177,1315,1,16
184,1430,0,196
213,1307,0,290
214,1371,0,311
238,1444,0,257
271,1296,0,294
277,1413,0,243
284,1466,1,298
305,1432,0,257
313,1389,1,45
338,1287,0,357
343,1439,0,154
342,1338,0,282
338,1404,1,40
364,1452,1,20
390,1408,1,311
390,1435,1,349
399,1391,0,184
401,1336,0,309
439,1315,0,174
439,1375,1,89
452,1287,0,341
462,1382,0,271
468,1450,1,348
489,1332,0,291
520,1331,1,79
555,1379,0,142
558,1316,0,351
558,1483,0,113
590,1428,0,27
623,1455,1,297
660,1440,0,312
687,1330,0,191
703,1307,0,124
718,1462,0,246
734,1424,0,319
730,1363,1,355
758,1378,1,2
781,1466,0,54
787,1410,0,349
810,1287,1,293
835,1395,1,352
845,1476,0,164
837,1333,1,315
882,1318,0,23
892,1359,0,3
901,1466,0,141
918,1402,0,182
953,1449,0,342
1038,1464,0,10
1039,1294,0,226
1042,1394,0,58
1073,1336,0,190
1096,1398,1,32
1127,1357,0,63
1157,1411,0,137
1185,1488,0,335
1203,1400,1,349
1211,1431,0,271
1222,1360,0,14
1249,1486,0,350
1263,1450,0,356
1271,1318,0,236
1300,1413,0,325
1303,1360,0,9
1330,1302,0,105
1369,1295,0,294
1372,1365,0,315
1384,1410,0,347
1380,1458,0,143
1424,1397,1,303
1427,1320,0,315
1447,1300,0,190
1469,1486,0,6
1477,1378,0,37
1499,1425,0,204
1516,1306,0,308
1525,1483,0,50
1575,1354,0,58
1580,1422,0,330
1585,1461,1,303
1646,1363,0,187
1659,1303,0,233
1667,1437,0,232
1699,1457,0,26
1700,1315,0,182
1714,1349,0,154
1736,1385,0,190
1743,1313,0,197
1764,1439,0,121
1788,1352,0,98
1806,1414,0,90
1823,1467,0,197
1827,1290,0,54
1846,1337,0,239
1886,1489,0,0
1892,1439,0,340
1888,1330,0,265
1896,1382,0,29
1927,1419,0,323
1948,1350,0,178
1968,1380,0,12
1975,1423,0,42
1988,1449,0,13
2023,1338,0,306
2041,1449,0,303
2061,1286,0,185
2065,1362,0,294
2067,1416,0,285
2088,1483,0,286
2112,1432,0,281
2124,1362,0,293
2138,1479,0,41
2168,1430,0,7
2184,1329,0,11
2185,1377,0,337
2254,1352,0,7
2254,1296,0,327
2287,1389,0,167
2283,1428,0,220
2342,1468,0,28
2355,1408,0,354
2430,1419,0,348
2447,1315,0,242
2460,1373,0,85
103,1550,0,232
165,1687,0,9
189,1622,0,334
190,1573,0,201
214,1664,0,347
233,1523,1,55
254,1565,0,184
259,1538,1,306
267,1607,0,57
288,1644,1,32
301,1517,0,212
342,1550,0,313
357,1628,0,217
365,1660,1,320
390,1526,1,83
403,1577,0,158
416,1632,0,39
431,1528,0,11
466,1653,0,42
494,1680,0,28
501,1532,0,101
548,1527,0,2
543,1679,1,314
597,1498,1,317
615,1636,0,341
620,1601,0,129
664,1593,0,105
