75,2041,0,108
96,1923,0,332
125,2097,0,207
279,1931,0,7
282,2009,1,97
311,1974,0,190
321,2050,0,41
334,1918,1,13
365,2073,0,14
383,2005,0,356
385,1947,1,307
419,2080,0,28
421,1939,0,346
444,1990,0,60
458,2027,0,26
463,2083,1,18
463,2051,1,39
506,1965,0,40
514,2091,0,254
547,2098,0,12
565,2041,0,355
561,1943,0,73
569,2020,1,1
592,1979,1,293
595,1921,1,274
592,1950,1,335
651,1945,0,340
699,1982,1,308
725,2000,0,156
759,1950,0,97
798,2072,0,173
804,1952,1,341
833,1917,0,75
855,1986,1,61
873,1944,0,82
886,2026,1,38
894,1990,0,29
929,2005,0,209
937,1909,1,69
1001,1907,0,13
1012,1988,0,206
1078,2034,0,343
1080,2035,0,343
1096,1983,0,352
1613,1904,0,38
125,2286,0,169
333,2263,0,181
341,2171,0,172
354,2114,0,8
393,2187,0,233
425,2121,0,310
441,2245,0,328
456,2207,0,332
538,2128,1,287
565,2176,0,315
566,2207,1,54
618,2150,0,351
631,2240,0,141
749,2310,1,74
792,2202,0,112
805,2142,0,357
76,2366,1,277
100,2337,0,172
741,2343,0,256
2452,2519,0,57
488,140,0,143
885,232,0,7
2517,216,0,265
160,389,0,237
181,441,0,54
206,389,0,240
237,326,0,180
245,377,0,183
269,403,0,10
262,355,1,74
281,441,0,191
312,354,0,313
314,443,1,38
344,280,0,317
356,351,0,354
369,443,0,359
387,419,0,340
424,392,0,352
455,330,0,38
508,262,0,43
527,380,1,36
530,412,0,245
658,368,0,357
668,320,0,132
684,448,0,238
714,304,0,89
711,461,1,333
714,339,1,278
757,365,0,10
772,436,0,299
777,290,0,90
814,409,0,329
817,458,1,15
827,308,0,46
870,375,0,332
1119,423,0,85
1831,433,0,21
95,620,0,189
109,495,0,165
207,492,0,189
208,551,0,272
234,613,1,313
240,521,0,309
253,578,0,261
298,526,0,155
307,592,0,338
317,567,0,317
315,627,1,13
312,505,1,309
316,658,1,327
334,487,0,286
342,552,1,37
343,583,1,286
365,479,0,53
370,627,0,315
395,491,1,30
405,520,0,223
441,629,0,36
444,485,0,338
475,537,1,349
492,475,0,144
507,659,0,315
538,492,0,347
546,616,0,94
615,588,0,63
629,646,0,90
635,497,0,107
658,553,1,305
659,492,1,81
685,506,1,45
711,463,1,341
718,565,0,279
753,500,0,291
770,641,0,149
772,580,0,260
793,477,1,44
815,492,0,50
816,554,1,300
846,624,0,33
845,509,1,283
844,571,1,81
903,562,0,312
945,603,0,266
953,479,0,11
951,510,1,332
974,554,1,77
970,649,1,284
985,627,0,311
1003,555,0,68
1026,618,1,66
1039,646,0,47
1054,664,1,3
1078,493,0,57
1107,571,1,352
1119,615,0,183
1142,653,0,191
1164,486,0,0
1162,541,1,65
1215,535,0,2
1222,631,0,3
1259,476,0,349
1298,515,0,3
1297,481,0,176
1406,549,0,1
1451,662,0,1
1495,644,1,57
1506,605,0,17
1518,483,0,34
1547,664,0,118
1573,599,1,74
1588,560,0,24
1622,511,0,7
1626,630,1,1
1651,648,1,81
1666,577,0,20
1670,640,0,21
1731,631,1,39
1757,620,1,276
1803,635,0,233
1857,641,0,357
1858,566,0,74
1930,546,0,357
1963,666,0,347
2180,648,0,317
101,1437,0,348
125,1402,0,316
153,1352,0,288
181,1341,0,351
180,1312,1,88
186,1465,0,221
214,1311,0,292
222,1361,0,332
240,1467,0,224
283,1416,0,254
283,1464,1,308
321,1478,0,294
347,1442,0,327
350,1361,0,353
388,1435,1,13
390,1404,1,314
414,1439,0,79
442,1375,1,282
443,1316,1,356
463,1314,0,356
472,1422,0,322
468,1451,1,320
470,1391,1,12
476,1329,0,59
484,1460,0,331
490,1485,0,231
522,1330,1,21
570,1390,0,323
599,1370,0,183
623,1385,0,295
622,1454,1,278
632,1482,0,176
649,1466,0,103
679,1326,0,194
674,1426,0,310
699,1370,0,23
715,1403,0,24
722,1454,0,129
748,1313,0,40
758,1378,1,337
758,1433,0,234
767,1347,0,205
782,1454,1,312
786,1415,0,307
787,1344,0,252
827,1365,0,44
836,1394,1,22
861,1423,0,355
877,1471,0,36
890,1292,0,333
914,1472,1,52
937,1356,0,359
945,1289,0,144
996,1398,0,271
1020,1384,1,283
1047,1340,0,234
1049,1395,0,46
1047,1458,0,260
1082,1420,0,311
1096,1396,1,48
1103,1478,0,128
1132,1391,0,55
1149,1433,0,212
1167,1472,0,358
1206,1432,0,34
1246,1479,0,2
1294,1439,0,89
1305,1389,0,4
1321,1333,0,291
1329,1305,0,355
1330,1435,0,100
