223,234,0,135
877,240,0,348
1253,92,0,220
1323,245,0,335
2517,217,0,266
157,451,0,341
208,389,0,259
235,364,0,273
262,353,1,71
280,442,0,2
290,372,0,88
297,283,0,67
337,360,0,344
343,278,0,186
364,442,0,347
370,384,1,47
420,434,0,336
419,269,0,75
447,332,0,81
460,389,0,153
508,426,0,354
510,336,0,4
527,383,1,16
526,451,1,16
554,460,1,308
602,313,0,106
606,461,1,297
626,408,0,120
650,309,0,135
660,369,0,199
671,443,0,246
689,259,0,26
752,346,0,344
734,416,1,14
749,281,0,100
763,420,0,300
788,323,1,45
797,410,0,299
805,294,0,52
820,343,1,281
838,387,0,335
858,342,0,359
863,428,0,355
909,453,0,71
992,436,0,352
1178,456,0,37
1632,447,0,339
105,495,0,170
117,540,0,151
184,602,0,300
215,662,0,330
213,582,0,294
243,550,0,185
240,519,0,341
290,498,0,77
297,577,0,178
301,615,0,139
344,509,0,32
369,560,0,350
381,627,0,307
395,492,1,78
396,548,1,316
422,658,1,281
436,618,0,292
480,639,0,259
485,539,0,91
509,583,0,204
553,502,0,89
555,552,1,309
579,654,1,6
649,641,0,30
659,552,1,359
658,523,1,67
685,506,1,51
736,507,0,218
764,521,1,86
765,584,1,72
792,477,1,272
818,571,0,22
815,551,1,310
817,462,1,348
839,615,0,354
844,508,1,274
862,646,0,211
872,462,1,85
916,614,0,257
939,544,0,22
950,509,1,303
976,556,1,39
1001,625,0,209
1001,571,1,346
1054,663,1,339
1058,566,0,97
1106,572,1,7
1163,511,1,21
1171,628,0,287
1230,540,0,352
1251,468,0,343
1263,584,0,5
1276,600,0,12
1280,654,0,0
1320,507,0,18
1355,665,0,137
1385,627,0,15
1462,609,0,339
1506,657,0,320
1564,628,0,3
1572,598,1,359
1605,536,0,356
1635,604,0,346
1628,629,1,345
1662,507,0,66
1668,650,0,338
1704,587,1,57
1732,633,1,273
1757,619,1,81
1813,586,0,100
1823,639,0,33
1874,656,0,334
1896,603,0,213
1922,531,0,19
104,1973,0,25
117,1918,0,250
164,1914,0,17
232,2031,0,209
229,1920,0,83
256,1928,1,298
282,2008,1,276
310,1960,0,7
309,2032,0,279
335,1916,1,306
336,2064,1,73
351,2012,0,131
387,1949,1,282
389,2006,1,287
392,1916,0,57
406,2062,0,27
417,2083,0,20
410,1933,1,62
436,2005,1,27
438,1919,1,331
457,2028,0,10
462,2053,1,63
462,2082,1,7
491,1953,0,314
500,2068,0,58
551,2096,0,9
592,1979,1,315
594,1921,1,83
607,2060,0,193
671,1963,1,41
699,1982,1,309
700,2011,1,355
713,2053,0,136
732,1905,0,257
753,2104,0,182
750,2042,1,63
771,2052,0,73
790,1935,0,214
823,2041,0,22
830,1996,1,10
856,1947,0,176
870,1910,0,348
890,1986,0,46
928,1912,0,322
935,1975,0,252
1000,1962,0,29
1113,1949,0,243
1310,1927,0,17
1388,1914,0,314
1433,2045,0,306
1464,1924,0,350
1963,1962,0,262
73,2144,0,112
151,2202,0,321
233,2177,0,190
234,2299,0,203
252,2292,1,105
276,2214,0,243
338,2171,0,175
362,2172,1,77
431,2117,0,356
543,2130,0,182
704,2148,0,356
1083,2454,0,224
1098,2433,1,289
1966,2401,0,134
1990,2420,1,19
83,669,0,130
100,756,0,253
139,867,0,59
156,774,0,260
163,702,0,326
182,824,0,359
205,688,1,311
206,871,0,355
204,748,1,42
211,775,0,354
231,702,1,31
258,686,1,290
267,756,0,232
291,821,0,188
287,793,1,71
293,706,0,227
307,854,0,32
325,759,0,0
340,728,0,22
360,670,0,355
372,757,0,12
367,812,1,28
367,872,1,53
435,784,0,356
446,763,1,347
510,838,0,169
500,734,1,4
515,764,0,340
498,859,1,27
508,800,0,324
558,846,0,253
566,750,0,350
580,675,0,195
604,705,0,198
609,844,0,46
641,787,0,5
636,871,0,188
664,713,0,58
732,826,0,358
741,671,0,1
736,782,1,55
752,707,0,174
798,772,0,35
815,737,1,352
823,713,0,327
828,833,0,0
840,689,1,343
839,754,1,335
866,860,1,299
921,686,0,15
963,788,0,335
973,740,1,310
1000,676,0,12
1026,711,1,70
1029,782,0,292
1049,870,0,220
1052,756,1,349
1072,726,0,192
1128,866,1,296
1138,730,0,38
1141,838,0,219
1158,755,1,5
1176,768,0,229
1208,817,0,97
1241,797,0,149
1237,694,0,63
1245,756,0,320
1266,716,0,268
1297,745,0,15
1297,771,1,6
1309,845,0,325
1302,871,0,107
1318,793,0,359
1324,693,0,349
1357,738,0,140
1380,684,1,352
1383,710,0,273
1428,668,0,7
1457,850,0,347
1471,734,0,262
1506,806,0,159
1510,692,0,356
1521,778,0,172
1528,859,0,346
1536,751,0,336
1540,715,0,14
1566,841,1,314
1576,801,0,160
1595,753,0,143
1597,705,1,348
1614,672,0,11
1618,843,1,289
1616,703,0,22
1619,869,1,0
1635,728,0,6
1645,778,0,76
1660,852,0,300
1659,674,1,6
1674,693,0,197
1676,750,1,302
1678,794,0,270
1732,840,0,11
1733,715,0,358
1733,685,0,354
1748,779,0,335
1747,669,0,284
1778,746,0,14
1808,682,0,268
1830,758,1,66
1861,834,0,100
1865,719,0,90
1880,789,1,297
1905,833,0,10
1908,686,1,24
1919,743,0,0
1932,772,0,188
1930,793,1,359
1947,683,0,282
1991,786,0,75
1999,696,0,348
2018,839,0,75
2024,699,1,297
2040,759,0,359
2047,716,0,11
2148,809,0,1
2163,868,0,5
2277,844,0,351
99,966,0,157
102,1070,0,118
137,1069,0,123
153,996,0,34
172,1057,0,331
183,908,0,9
205,948,0,286
233,939,0,77
234,1007,1,47
247,1035,0,23
255,1064,0,13
260,991,1,312
267,895,0,305
289,1038,1,22
314,1021,1,296
324,883,0,33
327,924,0,43
346,988,0,8
344,1071,0,125
387,920,0,25
396,1008,0,27
393,1055,0,235
458,902,0,60
494,1063,0,166
504,953,0,279
508,897,0,224
542,1014,0,341
564,940,0,320
580,1050,0,234
580,874,1,90
601,901,0,278
620,969,0,57
644,1070,0,197
666,882,0,303
674,1017,0,19
698,1070,0,65
742,969,0,63
763,1045,0,26
762,1013,1,282
799,1003,0,332
818,962,0,355
814,921,1,67
814,891,1,293
839,995,1,76
840,937,1,300
870,918,0,80
893,970,0,49
894,936,1,68
928,1016,0,203
928,1079,0,324
944,938,1,357
951,973,0,16
992,1025,0,200
995,1063,0,16
1101,970,1,74
1127,924,1,340
1140,976,0,113
