87,1994,0,192
77,1969,1,344
130,1912,1,328
147,1955,0,140
176,1917,0,2
229,1935,0,67
231,2034,0,211
281,2013,0,328
289,1988,0,150
295,1944,0,357
343,2028,0,5
334,1916,1,80
334,2064,1,297
336,1979,1,29
351,1945,0,74
379,2063,0,333
391,1983,0,16
386,1947,1,16
388,2008,1,30
415,2082,0,30
440,2007,0,203
439,1917,1,88
463,2051,1,74
488,1949,1,32
492,1918,0,294
499,2070,0,191
539,2102,0,341
541,1921,1,62
561,1907,0,42
585,2009,0,326
587,2104,0,28
592,1978,1,332
594,1921,1,279
656,2023,0,242
671,1963,1,41
695,2012,0,343
699,1982,1,306
728,2058,1,44
747,2077,0,13
788,1948,0,264
797,2050,0,293
826,1996,1,6
842,2009,0,235
859,1935,0,155
875,1904,0,348
891,1990,0,28
910,1944,0,230
937,1908,1,45
953,2006,0,251
979,1929,0,300
1088,1917,0,353
1303,1912,0,351
84,2149,0,126
94,2293,0,35
154,2203,0,317
223,2182,0,271
348,2168,0,159
543,2132,0,164
658,2182,0,294
742,2208,0,112
856,2220,1,294
890,2205,0,28
80,2350,0,86
2331,2453,0,23
125,171,0,210
347,248,0,150
892,239,0,7
1207,207,0,268
2517,216,0,263
157,451,0,342
207,398,0,242
225,355,0,251
259,352,1,42
292,411,0,9
298,449,0,9
296,362,0,72
322,334,1,80
344,277,0,334
351,321,0,271
360,455,0,266
366,384,0,72
400,318,0,194
410,426,0,339
422,284,0,30
474,383,1,9
499,418,0,352
501,322,0,1
528,383,1,20
596,436,0,79
656,353,0,355
661,427,0,224
667,306,0,153
668,307,0,156
686,355,1,0
714,277,0,95
709,371,1,84
733,381,0,349
754,353,0,348
753,284,0,83
762,429,0,300
792,405,0,316
809,301,0,70
818,461,1,12
818,399,1,334
857,319,0,44
1078,399,0,258
1125,441,0,113
1180,455,0,48
1195,292,0,264
1631,447,0,338
107,495,0,170
126,546,1,66
213,626,0,15
214,649,0,209
246,525,0,333
252,557,0,165
274,576,0,256
288,488,0,58
313,625,1,313
317,566,1,350
315,657,1,344
343,520,0,346
340,492,1,347
342,582,1,34
373,626,0,173
387,553,0,22
381,594,0,186
396,495,1,59
405,469,0,14
421,657,1,301
424,577,0,224
425,627,0,355
461,636,0,129
461,491,0,227
458,536,0,134
462,490,0,226
504,512,0,25
515,552,0,16
538,645,0,61
554,462,1,60
579,658,1,290
634,648,0,262
659,552,1,351
660,646,1,77
658,523,1,75
685,506,1,45
718,665,0,354
763,521,1,325
765,584,1,14
790,475,1,3
794,514,0,282
831,614,0,1
817,555,1,87
844,508,1,271
845,570,1,13
865,581,0,341
872,463,1,57
895,602,1,2
901,572,0,70
910,641,0,206
950,509,1,344
974,557,1,340
986,517,0,87
1001,571,1,9
1022,635,0,194
1025,613,1,5
1037,484,0,300
1054,663,1,346
1084,471,0,333
1107,572,1,292
1161,542,1,77
1170,615,0,355
1163,510,1,7
1200,666,0,105
1236,536,0,1
1250,462,0,356
1274,629,0,357
1264,588,0,90
1318,507,0,15
1364,632,0,0
1397,657,0,14
1493,644,0,23
1547,493,0,36
1551,617,0,76
1577,600,1,281
1584,666,0,62
1624,543,0,18
1625,630,1,34
1677,490,0,103
1686,567,0,26
1708,662,0,168
1705,587,1,72
1731,633,1,356
1756,490,0,10
1761,529,0,11
1769,626,0,137
1802,567,0,173
1862,641,0,70
1879,572,0,335
1926,540,0,5
1938,652,0,356
1956,585,0,40
101,1421,0,10
150,1387,0,124
157,1313,0,203
156,1466,0,228
193,1369,0,207
198,1477,0,36
204,1344,0,348
221,1294,0,223
233,1402,1,48
249,1473,0,266
262,1300,0,230
299,1451,0,194
301,1412,0,341
299,1313,0,208
321,1338,0,257
330,1476,0,31
347,1382,0,22
351,1294,0,321
366,1435,0,7
397,1361,0,149
391,1405,1,296
396,1484,0,93
405,1310,0,87
444,1433,0,5
442,1375,1,333
455,1315,0,312
452,1348,0,180
470,1453,1,332
494,1294,0,272
508,1486,0,255
521,1330,1,76
548,1317,1,59
583,1347,0,250
599,1430,0,340
603,1468,0,350
600,1286,1,325
637,1306,0,357
657,1374,0,253
665,1459,0,19
703,1365,0,258
716,1396,0,56
716,1315,0,70
727,1454,1,348
758,1379,1,304
764,1430,0,233
767,1480,0,35
778,1317,0,20
811,1287,1,313
827,1483,0,223
843,1334,0,332
880,1425,0,124
891,1339,0,245
909,1397,0,135
912,1486,0,168
942,1366,0,342
945,1450,0,1
975,1331,0,351
967,1290,1,25
1014,1412,1,67
1017,1382,1,90
1043,1396,0,15
1044,1466,0,317
1084,1460,0,325
1115,1428,0,358
1122,1375,0,138
1165,1298,0,17
1216,1373,0,11
1249,1316,0,324
1295,1413,0,169
1294,1450,0,91
1324,1394,0,349
1325,1332,0,38
1329,1449,0,123
1355,1416,1,76
1359,1368,0,356
1377,1328,0,38
1429,1373,0,170
1427,1307,0,295
1442,1483,0,96
1476,1416,0,352
1481,1454,0,174
1493,1346,0,103
1534,1286,0,9
1537,1398,0,328
1541,1332,0,353
1545,1467,0,150
1547,1363,0,206
1586,1417,0,283
1586,1461,1,282
1600,1369,0,343
1638,1440,0,99
1643,1371,1,287
1655,1303,0,31
1664,1442,1,347
1683,1379,0,31
1692,1450,0,351
1720,1388,1,36
1767,1304,0,239
1772,1357,0,176
1778,1438,0,227
1806,1468,0,253
1838,1342,0,162
1843,1374,0,173
1846,1453,0,276
1888,1467,0,40
1903,1305,0,226
1904,1416,0,47
1948,1377,0,291
1957,1396,0,132
1967,1476,0,315
1965,1333,0,280
1975,1413,0,64
1993,1447,0,352
2013,1301,0,264
2042,1430,0,238
2063,1378,0,290
2101,1438,0,315
2100,1380,0,320
2116,1344,0,135
2134,1420,0,167
2155,1480,0,351
2171,1316,0,196
2202,1377,0,255
2206,1439,0,40
2221,1302,0,337
2241,1456,0,58
2245,1374,0,269
2248,1306,0,189
2273,1478,0,357
2267,1330,0,262
2289,1401,0,10
2298,1314,0,93
2315,1291,0,291
2317,1290,0,285
2343,1363,0,358
2347,1447,0,353
